date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2019-04-04,-50.22314453125,-0.09999847412109375,-0.067169189453125,-1.6020011901855469,-0.7823333740234375,0.5689849853515057,0.9265213012695312,-0.009720981121063232
2019-04-05,113.88232421875,0.20800018310546875,0.91204833984375,0.478668212890625,0.0095367431640625,1.1470336914063353,1.1270980834960938,0.029289990663528387
2019-04-08,253.08984375,-0.17399978637695312,0.4512176513671875,-0.11733436584473012,0.0953826904296875,0.20774841308590908,-0.143280029296875,-0.0035690069198607843
2019-04-09,-84.8125,-0.19600296020507812,-0.624053955078125,-0.0593338012695277,-0.2480316162109375,-1.2734527587890625,-1.3945388793945312,-0.008771985769271906
2019-04-10,119.59326171875,0.09800338745117188,0.950439453125,0.25,1.020843505859375,0.8218536376953125,0.17192840576171875,0.005329996347427424
2019-04-11,-260.06396484375,0.04399871826171875,-0.42242431640625,-0.5093326568603516,-0.6678466796875,-0.045196533203125,1.14617919921875,-0.023808002471923828
2019-04-12,25.05126953125,0.0260009765625,0.7680206298828125,-0.048000335693359375,1.6981964111328125,1.6167297363281534,1.0315933227539062,-0.004637986421585083
2019-04-15,-22.4306640625,0.062000274658203125,0.02886962890625,-0.08799934387207031,0.763214111328125,-0.16259765625,-0.6112823486328125,-0.005433022975921631
2019-04-16,168.451171875,0.21399688720703125,0.6143341064453125,0.4653339385986328,-0.2003631591796875,0.17164611816400566,0.4680328369140625,0.006305009126663208
2019-04-17,16.37841796875,-0.15399932861328125,0.624053955078125,-0.1420001983642578,0.2003631591796875,-0.5870819091796022,-0.754608154296875,0.008235007524490301
2019-04-18,46.44775390625,0.24200057983398438,0.230377197265625,0.1353321075439453,-0.26708984375,0.4515838623046591,0.6590728759765625,0.001612007617950495
2019-04-23,273.9765625,0.48600006103515625,2.80328369140625,-0.6240005493164062,1.4310150146484375,2.312088012695341,2.2637557983398438,-0.01584300398826599
2019-04-24,-107.49560546875,0.0579986572265625,-0.57598876953125,-0.3493328094482422,-0.1621856689453125,-0.4787139892579262,-0.33431243896484375,-0.018904000520706177
2019-04-25,-254.35107421875,0.12400054931640625,0.73919677734375,-0.7353324890136719,-0.4483795166015625,-0.09030151367181816,-0.49668121337892046,-0.012933999300003107
2019-04-26,68.83251953125,-0.009998321533203125,0.16323852539059658,-0.8326673507690447,1.8221893310546875,1.1108856201171875,0.4202880859375284,0.009117990732192993
2019-04-29,-31.99560546875,0.1699981689453125,0.3551940917969034,0.421999931335451,1.1639251708984375,0.30712890625,0.23879241943357954,-0.004213005304336492
2019-04-30,103.3740234375,-0.2579994201660156,-1.4208679199218466,-0.1853322982788086,0.2671661376953125,0.1534881591796875,0.2387847900390625,0.015186995267867986
2019-05-02,154.55712890625,-0.22800064086914062,-1.372817993164091,0.36066532135009766,-3.1579132080078125,-2.257904052734375,-0.09553527832032671,-0.006237000226974487
2019-05-03,263.005859375,0.37000274658203125,2.88006591796875,0.728668212890625,0.877777099609375,2.2940521240234375,1.4232177734375284,0.004983007907867487
2019-05-06,-21.482421875,-0.4340019226074219,-1.123214721679716,0.020666122436523438,0.22894287109375,-0.9663848876953125,0.12419128417967329,-0.00583299994468689
2019-05-07,82.6943359375,-0.5019989013671875,-3.552078247070284,-0.5520000457763672,-1.974822998046875,-3.9378204345703125,-1.6237945556640625,-0.0027050077915192206
2019-05-08,152.9560546875,-0.167999267578125,-0.45123291015625,-0.14800071716308594,0.5246429443359375,-0.4696044921875284,0.7832183837890625,0.0010370016098023016
2019-05-09,192.0712890625,-0.8269996643066406,-0.9599761962890625,-0.19066619873046875,-0.906280517578125,-0.7315368652343466,0.17194366455078125,-0.004211992025375366
2019-05-10,204.3203125,-0.0970001220703125,0.2207794189453125,-0.1639995574951172,0.858612060546875,1.110824584960909,0.45847320556640625,0.003877997398376465
2019-05-13,1436.06591796875,-0.4010009765625,-6.163360595703125,-0.8340005874633789,-3.224639892578125,-5.861480712890597,-2.2159881591796875,0.025088012218475342
2019-05-14,179.5009765625,0.7010002136230469,1.8815765380859375,0.3533334732055664,2.7476654052734375,2.0230255126953125,0.974273681640625,0.08358699083328247
2019-05-15,210.751953125,0.13100051879882812,2.4481048583984375,-0.024000167846679688,2.4613494873046875,1.390945434570341,0.2101593017578125,0.04694300889968872
2019-05-16,-320.2587890625,0.7169990539550781,1.76641845703125,-0.2413330078125,2.22637939453125,2.1675415039062216,1.0793151855468608,-0.036298006772994995
2019-05-17,-541.013671875,-0.15200042724609375,-1.814422607421875,-1.1533327102661133,-0.7453155517578125,-1.4450836181640625,-1.0315856933593608,-0.033513993024826105
2019-05-20,634.41357421875,-0.5460014343261719,-2.9664764404296875,-0.37800025939941584,-0.592437744140625,-1.6166687011719034,0.13372802734375,0.011810004711151179
2019-05-21,-14.9814453125,0.34799957275390625,1.8048553466796875,-0.01866722106933416,0.3726959228515625,1.9960327148437784,1.4709777832031392,-0.000400006771087702
2019-05-22,-283.26123046875,-0.049999237060546875,-0.777618408203125,-0.8233327865600586,0.3630523681640625,-0.6502685546875,-0.3056488037109517,-0.020965993404388372
2019-05-23,201.7802734375,-0.7049980163574219,-2.6592559814453125,0.18400001525878906,-2.608551025390625,-2.772766113281193,-1.5760345458984375,0.004566997289657593
2019-05-24,105.52490234375,0.07600021362304688,-0.0864105224609375,-0.32400035858154297,1.079803466796875,0.40649414062491473,0.4584655761718608,0.0033369958400725763
2019-05-28,732.59033203125,0.1100006103515625,-0.643218994140625,-0.12866687774658025,1.022369384765625,-2.1044311523437216,-0.15283203125,0.062007993459701594
2019-05-29,-60.474609375,-0.6290016174316406,-1.401641845703125,0.07733345031738104,-0.9364013671875,-1.598587036132784,0.01911163330080967,-0.002835988998413086
2019-05-30,-340.0146484375,0.18799972534180398,0.7104339599609375,-0.10933303833007812,0.0286407470703125,0.6412048339843466,0.11460113525389204,-0.021318018436431885
2019-05-31,255.029296875,-0.3600006103515696,-2.707275390625,-0.20400047302246094,-1.3663482666015625,-3.097854614257841,-0.8023300170898438,0.016178995370864868
2019-06-03,-365.5068359375,-0.2819976806640625,-3.6768951416015625,-0.41266727447509766,-2.6085357666015625,-0.6773834228515909,0.6304168701171875,-0.012809991836547852
2019-06-04,-501.22412109375,0.33099746704102273,4.5985107421875,0.9753341674804688,3.5640411376953125,5.012664794921932,2.0727081298828125,-0.025096982717514038
2019-06-05,116.46044921875,0.364002227783196,1.2480316162109375,0.19933319091796875,2.9238433837890625,1.9688262939453125,1.2417449951171875,0.002065002918243408
2019-06-06,-2.2080078125,0.10499954223632812,1.3439788818359375,0.6239995956420898,1.4618988037109375,1.5264129638671307,-0.02866363525390625,0.016807973384857178
2019-06-07,221.927734375,0.4510002136230469,3.29290771484375,-0.09666633605957031,2.9907379150390625,2.357177734375057,0.6208724975585795,0.0035900175571441095
2019-06-11,-116.23681640625,0.4149971008300781,2.2657012939453125,0.8400001525878906,0.2484588623046875,1.074798583984375,-1.8339538574218608,-0.028869003057479803
2019-06-12,218.14306640625,-0.20799636840820312,-1.0176239013671875,-0.5226659774780291,1.2230224609375,-0.4515380859375284,0.30567169189453125,0.007499009370803833
2019-06-13,85.06640625,0.1999969482421946,1.0368499755859375,0.3099994659423846,-2.14031982421875,1.065719604492216,1.2990264892578125,-0.0008729994297028143
2019-06-14,462.9091796875,0.11800003051757102,-0.7488250732421875,0.06733322143554688,0.2961883544921875,-0.3612823486328125,-0.926506042480483,0.005033999681472778
2019-06-17,626.51953125,0.01000213623046875,1.0560302734375,0.6739997863769531,-0.0955657958984375,0.21673583984375,-0.6399841308593608,0.04215899109840393
2019-06-18,-238.58984375,0.7819976806640554,2.563232421875,-0.0193328857421875,-0.2675323486328125,2.3934173583984375,1.7097702026367188,-0.019318997859954834
2019-06-19,191.7587890625,-0.09999847412108664,0.672027587890625,0.11266613006591797,1.347259521484375,0.6412048339844034,0.60174560546875,0.008055984973907526
2019-06-20,253.638671875,0.197998046875,1.670440673828125,-0.4540004730224627,2.914306640625,2.267013549804659,1.9294509887695312,-0.006993979215622004
2019-06-21,617.396484375,-0.04799652099609375,-0.2688140869140341,0.14933395385742365,-0.2866668701171875,-0.28900146484375,-0.49669647216796875,0.013365000486373901
2019-06-24,866.5458984375,-0.3860015869140625,0.005737304687471578,0.11866664886474432,0.3917999267578125,-0.31610107421880684,-0.15970611572267046,0.026899993419647217
2019-06-25,779.814453125,-0.17200088500976562,-3.10772705078125,-0.2586660385131818,-2.455657958984375,-2.420471191406193,-0.6694869995117188,-0.0018590092658996027
2019-06-26,1225.314453125,-0.18799972534179688,0.8274688720703125,-0.03266716003417969,-0.2102203369140625,-0.23486328125,-0.21996307373045454,-0.0007779896259307861
2019-06-27,-1833.4248046875,0.07200241088866477,0.683135986328125,0.23799991607666016,0.1624298095703125,0.8497772216796875,0.2964935302734375,-0.05869701504707342
2019-06-28,1224.525390625,0.24399948120117898,0.2309417724609375,0.04133319854736328,2.216766357421875,1.343597412109375,1.4441375732421733,0.01856100559234619
2019-07-01,-1824.197265625,0.7199974060058665,2.42462158203125,0.24733352661132812,0.3726348876953125,2.07904052734375,-0.2964782714843466,-0.020453006029128973
2019-07-02,218.54296875,0.06200027465819602,0.7215728759765625,-0.1746664047241211,1.2803955078125,0.7171630859375,0.7268905639648295,-0.006657987833023127
2019-07-03,1159.591796875,0.5320014953613281,1.375885009765625,0.6899995803833008,1.519256591796875,1.8973999023437784,0.1912841796875,0.008327990770340021
2019-07-05,-982.8095703125,0.0260009765625,-0.375274658203125,-0.11999988555908203,-0.2006378173828125,-0.3177185058594034,0.315582275390625,-0.02956798672676092
2019-07-08,1307.498046875,-0.11200332641601562,-1.289230346679659,-0.18400001525878906,-0.449127197265625,-1.2437591552734375,-0.994651794433608,0.022569000720977783
2019-07-09,287.8544921875,-0.0839996337890625,0.9140167236327841,-0.018667221069335938,1.47149658203125,0.3086700439453409,0.48778533935548296,-0.007365018129348699
2019-07-10,-417.2998046875,0.044002532958984375,1.8280792236328125,0.5906677246093732,1.509735107421875,1.153030395507784,-0.3634490966796733,-0.0303929746150971
2019-07-11,-797.8505859375,0.10799789428710938,-0.13470458984375,-0.021333694458006036,1.3663787841796875,0.4992218017578125,0.6790390014648438,-0.03344002366065979
2019-07-12,457.32421875,0.082000732421875,1.0679931640625,0.43200016021728516,-0.3917694091796875,1.2256469726563068,1.0711898803710795,0.013783007860183716
2019-07-15,-920.896484375,0.09199905395508523,0.5965118408203125,0.5613327026367188,0.22930908203125,0.06356811523431816,-0.7364349365234517,-0.02880799770355219
2019-07-16,-1417.4482421875,0.1660003662109304,-0.962127685546875,-0.07466697692871094,-1.20391845703125,-0.8170623779296591,0.2773590087890909,-0.018584012985229492
2019-07-17,216.1611328125,-0.2859992980957031,-0.9140625,0.16533470153808594,-0.152923583984375,-1.6886901855469603,-1.2911529541015625,0.013887017965316772
2019-07-18,972.6796875,-0.31000137329102273,0.2116851806640625,-0.08800125122070312,1.3186187744140625,0.9079284667969603,-0.26779937744142046,0.012562990188598577
2019-07-19,-135.75,0.37200164794922586,-1.3566589355469034,0.30933380126953125,-1.232635498046875,-1.3345947265625853,0.8320846557617188,-0.0025709867477416992
2019-07-22,-187.6259765625,-0.17599868774414062,1.4624938964844034,-0.16666603088378906,1.2708587646484375,0.5991668701172443,0.10520172119142046,0.00150099396705633
2019-07-23,-442.3388671875,0.5059967041015554,1.2122802734375,0.2993335723876953,0.3152923583984375,1.706878662109375,0.5068969726562358,-0.012180000543594416
2019-07-24,-88.841796875,0.2220001220703196,1.3085479736328125,0.3139991760253906,2.321929931640625,1.1529083251953125,1.4728622436523438,0.006020992994308527
2019-07-25,99.916015625,-0.1399993896484375,-1.779998779296875,-2.4039993286132812,-1.6626129150390625,-1.2256317138671875,-0.12432861328126421,-0.0011369884014130194
2019-07-26,-41.5380859375,0.3400001525878906,1.914642333984375,-0.052000045776368964,2.0065765380859375,1.788543701171875,-0.2582550048827983,0.008719980716705378
2019-07-29,-351.158203125,-0.11800003051757812,-0.6445770263671591,0.5153331756591815,-0.4586334228515625,-0.45391845703125,-0.822486877441392,-0.012871980667114258
2019-07-30,88.2783203125,-0.305999755859375,-0.80816650390625,0.4326667785644531,-1.6052703857421875,-0.6082916259765625,0.18170928955076704,0.007811993360519409
2019-07-31,478.2041015625,0.09400177001953125,-2.5785675048828125,-0.0433349609375,-3.3729095458984375,-2.8416290283203125,0.1338958740234233,0.0024389922618865967
2019-08-01,314.041015625,0.31800079345703125,-0.9140930175781534,-0.5173320770263672,1.1179046630859375,-2.0789337158203125,-1.5780334472656108,-0.0030030012130737305
2019-08-02,118.505859375,-1.7100028991699219,-2.694000244140625,0.03266716003417969,-1.6721343994140625,-1.7976226806640625,-0.74603271484375,-0.005511999130249079
2019-08-05,1287.478515625,-1.2519989013671875,-6.369384765625,-0.4013347625732422,-8.179153442382812,-7.199310302734375,-2.7066116333007812,0.011169999837875366
2019-08-06,-327.484375,-0.35900115966796875,2.4342041015625,0.1620006561279297,3.458953857421875,3.0503692626953125,2.8978958129882812,-0.01223799586296076
2019-08-07,463.7998046875,0.0839996337890554,0.9525146484375,0.1779994964599627,2.7136688232421875,0.1634674072265625,0.9946517944335795,0.0006430149078368586
2019-08-08,24.4384765625,1.0830001831054759,3.8582153320312216,0.32533454895019354,4.376129150390625,4.6845855712890625,2.199729919433608,-0.004308015108108465
2019-08-09,-103.470703125,-0.3139991760253906,-1.702987670898409,-0.2193346023559588,-0.8121337890625,-1.7067718505859375,-1.4728469848632812,-0.010318011045455933
2019-08-12,-480.3203125,-0.29399871826171875,-2.0590057373046875,-0.39999961853027166,-2.5894012451171875,-2.8507080078125,-1.5684890747070455,0.0029790103435516357
2019-08-13,-486.7861328125,0.5999984741210938,3.8871002197265625,0.3993339538574201,2.168975830078125,3.722259521484375,0.6885986328125284,-0.00368300080299383
2019-08-14,-844.1259765625,-0.7879981994628906,-5.41693115234375,-1.025334358215332,-4.873077392578125,-7.344619750976619,-2.295372009277372,-0.03329598903656
2019-08-15,259.841796875,-0.10000228881835938,-0.2020263671875,-0.2653322219848615,2.8802642822265625,0.7444915771484943,0.6503601074218892,0.0015389919281005304
2019-08-16,62.79296875,0.7340011596679759,2.81915283203125,0.2866668701171875,1.8754730224609375,3.4770355224609375,1.5015487670898438,-0.002911001443862915
2019-08-19,541.71484375,0.5999984741210866,2.838287353515568,0.4593324661254883,1.4448699951171875,2.959609985351534,1.1955108642578125,0.02135699987411499
2019-08-20,-152.8212890625,-0.15999984741210938,-1.4047088623046307,-0.06466674804687322,-0.47845458984375,-1.8883056640624716,0.02867889404298296,-0.007521986961364691
2019-08-21,-625.1826171875,0.2440032958984375,1.597152709960966,-0.3353328704834002,1.626708984375,1.960952758789034,0.765144348144517,-0.009544998407363892
2019-08-22,-6.994140625,-0.16800308227539062,-0.5869140625,0.08800029754638672,-0.8133087158203125,-0.09080505371090908,0.5738449096679545,0.004682987928390503
2019-08-23,276.9091796875,-0.8039970397949219,-5.724761962890653,-0.7166671752929688,-4.6504974365234375,-6.255142211914034,-2.457984924316392,0.005600988864898682
2019-08-26,-37.14453125,0.10599899291992188,2.6458282470703125,0.23999977111816584,2.258270263671875,2.6328125,0.7842559814453125,-0.005756974220275879
2019-08-27,-185.3203125,0.24399948120117188,-0.37518310546875,-0.061332702636720526,0.7559814453125,-0.9442138671875284,-0.5068893432617188,-0.0011700093746185303
2019-08-28,-431.0771484375,0.032001495361328125,0.635009765625,0.10066699981689453,0.2774505615234375,1.6614227294921875,0.8416290283203267,-0.012167990207672175
2019-08-29,-244.22265625,0.7159996032714844,2.7228851318359375,0.40799999237060547,2.3921661376953125,3.132110595703125,1.482429504394517,-0.0004050135612487238
2019-08-30,87.9736328125,0.31999969482421875,-0.4329833984375,0.25999927520751953,-0.3348846435546875,-0.0998382568359375,0.26776885986328125,-0.0008270144462586004
2019-09-03,1025.3662109375,-0.0800018310546875,-1.7511138916015625,-0.039999961853027344,-1.5501251220703125,-1.3527984619140625,-0.6598968505859375,0.006921023130416926
2019-09-04,-29.046875,0.2520027160644531,2.5785980224608807,-0.2886667251586914,2.4591827392578125,2.596557617187557,0.6981811523437358,-0.0032339990139008123
2019-09-05,-18.9599609375,0.6359977722167969,3.3193359375,0.5933332443237322,2.8323974609375,3.241088867187443,1.1380996704101562,-0.0035590231418609064
2019-09-06,-222.23046875,0.09600067138671875,-0.18275451660150566,-0.1420001983642596,0.966461181640625,0.18145751953125,0.19129180908204546,-0.004005998373031616
2019-09-09,-18.328125,-0.029998779296875,-0.38491821289056816,0.289334297180174,-4.009307861328125,0.06358337402338066,-1.2241821289062358,0.007221996784210205
2019-09-10,-218.9990234375,-0.25,-0.5291442871094318,0.25,-4.9758758544921875,0.05445861816411934,-0.01912689208985796,-0.0008910000324249823
2019-09-11,62.396484375,0.7119979858398438,1.72222900390625,0.7706661224365252,-1.3108978271484375,1.788482666015625,1.3293685913085938,-0.0027149915695189875
2019-09-12,231.7548828125,0.11199951171875,0.7696990966796875,-0.082000732421875,2.87066650390625,0.7353363037109375,0.8320846557617188,-0.0011450052261353094
2019-09-13,-49.580078125,0.030002593994140625,-0.6638031005859375,-0.044666290283203125,-0.67938232421875,-0.06341552734375,0.49732208251954546,0.0007400214672089178
2019-09-16,-83.7529296875,0.0019989013671875,-0.827484130859375,-0.1593341827392578,-1.1100311279296875,-0.8262176513671875,1.5685119628906108,0.005400985479354858
2019-09-17,-35.521484375,-0.167999267578125,0.8852386474608807,0.13199996948242188,0.3253173828125,0.680908203125,0.14345550537110796,0.024060994386672918
2019-09-18,-43.0244140625,-0.08800125122070312,-0.07699584960931816,-0.08666419982910156,-1.109954833984375,0.15428161621088066,-0.3347625732422017,0.02876299619674688
2019-09-19,68.1669921875,0.4659996032714915,0.30786132812494316,0.20733261108398438,0.6410980224609375,-0.05442810058588066,-0.4877319335937642,-0.011334985494613647
2019-09-20,-84.7734375,0.040000915527336645,-1.9627838134765057,-0.3986682891845703,-1.8180999755859375,-1.3436431884765625,-1.205085754394517,-0.00797098875045782
2019-09-23,-452.3173828125,-0.24399948120117188,0.080963134765625,0.040668487548828125,0.813385009765625,0.17253112792965908,-0.5711059570312358,-0.025795012712478582
2019-09-24,-1108.7578125,-0.06999969482421875,-2.439117431640625,-1.201333999633789,-0.411468505859375,-2.069992065429659,-0.7294769287109659,-0.033448994159698514
2019-09-25,-133.5732421875,-0.12000274658203125,2.034210205078125,0.3660001754760742,0.7655181884765625,1.5162353515624432,0.6238861083984375,0.011215001344680786
2019-09-26,-368.025390625,0.15400314331054688,-0.674835205078125,0.9240007400512695,0.35406494140625,-0.49171447753900566,-0.6238861083984375,-0.0026570111513138095
2019-09-27,132.8779296875,0.12599945068359375,-2.2656707763671875,-0.028667449951171875,-1.5789031982421875,-1.3956604003905966,-1.09423828125,0.00023700296878820248
2019-09-30,42.0224609375,0.09600067138671875,1.716079711914034,-0.0839996337890625,-1.9042205810546875,1.2222900390624716,-0.2879333496093608,0.011911988258361816
2019-10-01,49.408203125,-0.4720001220703125,-1.484664916992159,0.2546672821044922,2.1817779541015625,-2.991912841796875,-2.8027572631835938,-0.006367981433868408
2019-10-02,49.765625,-1.4340019226074219,-3.1043548583984375,-0.10400009155273438,-4.2677459716796875,-4.332916259765597,-1.1422195434570455,0.003973990678787176
2019-10-04,-187.1025390625,0.7340011596679688,4.589019775390597,-0.7800006866455096,5.8848114013671875,5.290679931640597,1.5645446777344034,0.0003960132598877508
2019-10-07,39.68359375,0.23799896240235086,-0.5494842529297159,0.4193325042724627,-1.033447265625,-1.058135986328125,-0.3071594238281392,0.021750003099441473
2019-10-08,-16.83984375,-0.6780014038086009,-2.718719482421818,0.1553325653076172,-2.3730010986328125,-3.8128814697265625,-0.7966690063476562,0.0027740001678466797
2019-10-09,366.95703125,0.1360015869140625,1.745010375976591,0.29866790771484375,2.353912353515625,2.25311279296875,0.6719055175781108,0.0031679868698120117
2019-10-10,-9.2666015625,0.37799835205077414,1.397903442382784,0.01399993896484375,0.0,1.6601409912109375,0.748680114746108,-0.009553998708724976
2019-10-11,-264.716796875,0.7639999389648509,2.3427276611328125,0.20999908447265625,2.0860137939453125,2.5632476806640057,0.6430740356445312,-0.0009739995002746027
2019-10-14,52.9296875,-0.26799774169921875,-0.019271850585994343,0.6046676635742188,0.287078857421875,-0.22802734375,-0.0191802978515625,0.025424003601074163
2019-10-15,-169.3173828125,0.4239997863769531,2.3426971435547443,0.062000274658203125,1.3300018310546875,2.3990631103516193,0.3359527587890625,-0.007820993661880493
2019-10-16,-157.84228515625,-0.20199966430664062,-0.4627685546875284,0.12400054931640625,-0.8420257568359375,-0.392303466796875,0.2687530517578267,-0.004061996936798096
2019-10-17,56.38427734375,-0.167999267578125,0.4917144775390909,0.14799880981445312,0.0670013427734375,0.675018310546875,-0.7294998168945455,0.01767498254776001
2019-10-18,-130.70361328125,-0.20800018310546875,-1.793212890625,-0.3346672058105469,-2.133880615234375,-1.030731201171875,-1.9388732910156108,-0.007310003042221014
2019-10-21,270.51318359375,0.2859992980957031,1.63897705078125,-0.22999954223632812,0.688995361328125,1.7423248291015625,0.14395904541015625,-0.0020259916782379706
2019-10-22,-165.517578125,0.12199783325194602,-1.4847259521484375,0.13866806030273438,-5.329864501953125,-0.8849029541015625,0.16316986083984375,-0.001372009515762329
2019-10-23,-563.53125,0.0020027160644602304,0.3567352294921875,-0.060001373291015625,0.440155029296875,0.73883056640625,0.45114898681639204,-0.01746398210525507
2019-10-24,-21.18310546875,0.305999755859375,1.8028259277344034,3.0,4.6313629150390625,0.4105682373047159,1.3629760742187642,0.004347980022430364
2019-10-25,1167.21142578125,0.21799850463867898,1.494369506835909,1.8966674804687536,1.6171417236328125,1.048812866210909,-0.7774658203125284,0.019674003124237116
2019-10-28,595.4482421875,0.17399978637694602,1.860671997070341,-0.027999877929694605,1.90411376953125,1.46875,0.4607238769531392,-0.0021579861640930176
2019-10-29,171.5390625,-0.0019989013671875,-1.47509765625,-0.7660007476806605,-2.1146697998046875,-0.1641693115234375,0.2399444580078125,0.0059489905834198
2019-10-30,-221.9609375,-0.15399932861328125,0.9159088134765341,-0.08066558837890625,1.5501251220703125,0.8939361572265625,0.5471267700195312,-0.005400985479354858
2019-10-31,-6.1416015625,-0.24399948120117188,0.086761474609375,-0.006000518798828125,-0.3731536865234375,-0.8210296630859375,-0.25916290283203125,-0.00019702315330510922
2019-11-01,61.51953125,0.4679985046386719,1.7256774902343466,-0.10733413696288707,1.980743408203125,2.417327880859375,1.8237152099609375,-0.0037159919738768976
2019-11-04,151.5078125,0.5099983215332031,1.1859130859375284,0.2773342132568324,-1.8946380615234375,1.0216064453125,-0.9982376098632812,0.007295012474060003
2019-11-05,-70.0849609375,0.2680015563964915,0.10603332519525566,-0.016666412353512072,-2.4687347412109375,-0.328369140625,0.6622924804687358,0.001317977905273493
2019-11-06,18.3525390625,-0.012001037597663355,-0.43385314941400566,0.6239986419677699,0.382720947265625,0.1368408203125,0.44152069091798296,0.008831024169921875
2019-11-07,-93.318359375,0.4500007629394531,0.6459655761719034,0.5973339080810618,1.588409423828125,0.91217041015625,0.892677307128892,-0.017655014991760254
2019-11-08,-462.6806640625,-0.10400009155273438,0.7712860107421022,0.10666656494139914,0.51678466796875,0.629425048828125,1.3533630371093892,-0.015477985143661499
2019-11-11,-47.0927734375,-0.09799957275390625,-0.26031494140619316,0.5300006866455078,0.54541015625,-0.501708984375,0.22078704833984375,-0.0018670260906219482
2019-11-12,57.8740234375,0.37200164794921875,0.5591125488280966,0.3226661682128906,0.19134521484375,0.510833740234375,0.40313720703125,-0.002667993307113703
2019-11-13,-7.3994140625,-0.1360015869140625,0.04823303222659092,-0.2546672821044922,-0.31573486328125,0.10943603515625,0.25916290283204546,0.0006180107593536377
2019-11-14,-100.16796875,-0.12400054931640625,-0.154296875,0.2160015106201172,0.6133880615234375,0.346710205078125,0.7294540405273153,-0.0026450157165527344
2019-11-15,-216.1025390625,0.2579994201660156,1.4268951416015057,0.18799972534179688,0.0191802978515625,1.9337158203125,0.9310760498047017,-0.008736997842788696
2019-11-18,-182.7060546875,-0.051998138427734375,0.15425109863286934,-0.14533424377441406,-0.10540771484375,0.164215087890625,-0.2495727539062642,-0.006000995635986273
2019-11-19,-103.140625,-0.030002593994140625,0.28919982910150566,0.6353340148925781,2.9808502197265625,-0.127716064453125,-0.19196319580075283,0.0008470118045806885
2019-11-20,-178.87744140625,-0.055999755859375,-1.1761627197264772,-0.4866676330566406,-1.063873291015625,-0.921356201171875,0.19196319580075283,-0.005136013031005915
2019-11-21,-384.51806640625,-0.2599983215332031,-0.4338531494140909,0.17399978637695312,-1.6965484619140625,-0.401275634765625,-1.794921875,-0.007597997784614591
2019-11-22,-346.17236328125,0.26399993896484375,0.12535095214849434,-1.4526653289794922,-0.40252685546875,0.57464599609375,-0.16315460205075283,-0.012165993452072088
2019-11-25,-150.44384765625,0.5680007934570312,2.304168701171818,0.2199993133544922,1.43768310546875,1.97955322265625,0.5950927734374716,-0.012978002429008512
2019-11-26,72.2373046875,0.07399749755859375,0.3759918212890625,-0.49466705322265625,1.5144500732421875,0.52899169921875,0.719902038574233,0.0035230070352554044
2019-11-27,313.29248046875,0.2480010986328125,1.3786010742187216,0.15800094604492188,1.74444580078125,1.240570068359375,-0.10558319091796875,0.0029359906911849976
2019-11-29,229.580078125,-0.2579994201660156,-0.9062194824219034,-0.09000015258789062,0.1341552734375,-1.012542724609375,-0.681495666503892,0.005135998129844693
2019-12-02,-439.25537109375,-0.9099998474121094,-2.024536132812443,0.32866668701171875,-2.6070556640625,-2.143585205078125,-1.7181472778320455,-0.010636001825332586
2019-12-03,-1.8427734375,-0.4539985656738281,-1.53289794921875,0.08866691589355469,0.105438232421875,-1.83349609375,-0.01918792724609375,0.000289008021354592
2019-12-04,-68.11083984375,0.6499977111816406,0.9832916259765341,-0.211334228515625,-1.2460174560546875,1.660125732421875,0.23998260498046875,-0.003521993756294195
2019-12-05,196.27294921875,-0.1699981689453125,0.3856658935546591,-0.17733192443847656,1.23638916015625,0.483489990234375,0.153564453125,0.0065799951553345
2019-12-06,98.68896484375,0.9279975891113281,2.0920562744141193,0.3680000305175817,0.2684173583984375,2.326080322265625,0.9694442749023438,0.002576991915702792
2019-12-09,-146.09716796875,-0.21799850463867188,-0.8965606689453125,0.24266433715819957,0.7188262939453125,-0.802734375,-0.7294769287109375,-5.298852920529451e-05
2019-12-10,-122.77978515625,-0.23199844360351562,-0.163909912109375,0.6206684112548828,-0.6325836181640625,-0.246337890625,0.01920318603515625,-0.0011500120162963867
2019-12-11,-60.6923828125,0.04399871826171875,1.04119873046875,0.25733184814453125,-0.2396392822265625,0.6842041015625,0.5182952880859375,-0.0022489875555039007
2019-12-12,25.70703125,0.26200103759765625,1.4750671386718182,0.4653339385986328,0.603851318359375,2.31695556640625,0.3455505371093608,-0.0021940022706985196
2019-12-13,26.55029296875,0.11199951171875,0.6555633544923012,-0.08599853515624645,2.396209716796875,0.100189208984375,-0.08640289306639204,0.0008959919214248102
2019-12-16,-337.2041015625,0.5459976196289062,2.005294799804659,1.540664672851559,1.05438232421875,1.87921142578125,-0.01917266845704546,-0.013530001044273293
2019-12-17,-291.96533203125,-0.167999267578125,0.11566162109375,-0.16733169555664062,-0.690093994140625,0.05462646484375,-0.9694290161132812,-0.023525997996330317
2019-12-18,636.28759765625,0.14799880981445312,0.15431213378903408,0.9439983367919922,-0.5942840576171875,0.01824951171875,-0.911872863769517,0.012477010488510104
2019-12-19,-73.95849609375,0.06800079345703125,1.262969970703125,0.7260017395019531,1.5719146728515625,1.112884521484375,0.31674957275390625,-0.005357012152671786
