date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2019-02-20,0.013358199164869689,0.002201387110758457,-0.00017422235597241986,-0.010077140160174247,0.0020078724812180315,0.002309549165306901,0.0036535021806323176,0.028143611321620687
2019-02-21,-0.011426110729454764,-0.000559513174527404,-0.0036572732898227933,-0.03744719150082565,-0.005043824872901559,-0.003632371896906572,-0.005720805991378364,-0.03481432054991407
2019-02-22,0.013001242029855531,0.00464439198763289,0.007399940935561844,0.011949336815981981,0.012986254258509744,0.005998005682426255,0.008159692925006956,0.001907940060127622
2019-02-25,-0.030665211889554178,0.004788093143362149,0.003644103012981681,0.013776227055194656,0.0013023603005317685,0.0014806959005897458,-0.0006225502341079547,0.02052159248150165
2019-02-26,-0.007298633937987575,-0.0029988067612111147,0.0010372215053835454,-0.0030458399535452374,0.006709852848840514,-0.0007393855629281854,-0.008825315643820386,-0.027496864274098254
2019-02-27,-0.0008589100836423613,-0.0030284169006647987,-0.0006331651676471095,0.0566710412228042,0.0012241233442953359,-0.0005059249856217418,0.0020947531508890282,-0.019941941454694856
2019-02-28,0.0009706546704713048,-0.000971233101856317,-0.0023045779959399715,0.01633084600518031,0.006113350770665438,-0.00233748820598767,0.00020911271384371766,0.006298154195079508
2019-03-01,0.0012447748305945971,0.0009928501846434568,0.0069290604510301446,-0.07843566043230521,0.00911398326149837,0.006872842885605079,-0.0004180543621200572,0.007090345747168714
2019-03-04,-0.025398234090957206,0.004897291126726211,0.00017211436794317692,-0.03198883658491347,-0.010102136344652846,-0.0038396058493165297,-0.017565710258436895,-0.03838183549064056
2019-03-05,0.035840973956695166,0.0021591071768254366,0.0007453962764876199,-0.03090829156245878,-6.788425949943999e-05,-0.0011679374446988966,-0.0042570705138298415,0.037275637481975155
2019-03-06,0.0019422224383240927,-0.004473048759965348,-0.005672103900084546,-0.0010848588017886573,-0.0009464443313443871,-0.006392954193729206,-0.009619743796773883,0.0016555223515759554
2019-03-07,0.0019318286070102442,-0.0006183806635000622,-0.012272598664280321,0.0012669741182240735,-0.006629655266366163,-0.008042358822643036,-0.00960463613130702,-0.00714443171728707
2019-03-08,-0.0026467658337827604,-0.010538644265625785,-0.0015164234624128747,0.02729675994497449,0.0035415714455642178,-0.0020169460559488206,-0.004031782734856715,-0.014864993579689179
2019-03-11,0.0010498756652075336,0.013819083790475029,0.020798162123262687,0.023861458586003748,0.022531230933665825,0.014583450037381152,0.00021868392372881296,0.003153931077725325
2019-03-12,0.0010060759032475275,0.0007195692403638709,0.005493844553889238,-0.025986510550194408,0.007035098746040358,0.0035543208191290976,-0.002515978247369821,-0.0027775518320335424
2019-03-13,-0.0006239108103570645,0.005608682666477849,0.007513283445979457,0.019762826693860758,0.004877011133314069,0.0068112882866324664,0.003837976328267434,0.012562858969365598
2019-03-14,0.004518334494236109,0.00030643517769846085,-0.0016945894308821874,0.0034607328163371864,0.011346456841588415,-0.0003479021147813066,-0.0062265463244155494,-0.0036390186139982905
2019-03-15,0.009311558336655423,0.005126308524180612,0.009280645869660153,-0.05011042604829263,0.008171505040977411,0.004872390400946447,-0.00296829917697361,0.006700677943214606
2019-03-18,0.018075687387465456,-0.00014223532699186858,0.0023819019378499284,-0.021566273770704303,-0.0032165740446291613,0.003579216431311316,0.016224849784612694,0.0075797026143487045
2019-03-19,0.009592756619634768,0.005487033425017662,0.00336222339079284,-0.007495627621330492,-0.002387625837263707,0.0003064013117077824,-0.0030428919105797148,0.005799548402439125
2019-03-20,0.004000337019458566,-0.01071210019291291,0.003965241091966831,0.02291845522943481,-0.0054339262522618,-0.0035649029878749294,-0.0040336101965012805,0.001030402136859232
2019-03-21,-0.014226238767748978,0.007109722408617403,0.015632269684459743,0.0015350810461096653,0.013333542770873175,0.011432684457189701,0.012259123809990058,-0.021563767328351857
2019-03-22,-0.0013299101079167208,-0.007505810845487737,-0.021964186468276803,-0.03463255713040714,-0.017522744829320702,-0.01901088591730049,-0.029087464671598173,-0.003763815659375558
2019-03-25,-0.01513374388597033,-0.0060705342798409445,-0.0019039880850757473,-0.015536892576059724,-0.0002610095238174681,-0.0008969124472476553,0.005122863138567579,-0.024028894978668114
2019-03-26,0.00555383851780511,0.01001487502920173,0.0046568584608261965,0.028223624718877183,0.014833872872943354,0.007220247551156245,0.0006647515638167345,0.00330530298136944
2019-03-27,0.025591790081793686,-0.0019749591521005527,-0.006422999942921281,0.026365922874079573,-0.006954196024393511,-0.0046499865833038445,-0.0018821083753026713,0.024273955499718225
2019-03-28,-0.00439410170099408,0.003325272232393317,0.002304788307825101,0.013790332193247767,0.002917726218675032,0.003893069720299236,0.01009517873382526,-0.010301980450157844
2019-03-29,0.007192568960710188,0.007624895830941725,0.007571366862585638,0.004450491478388718,0.009827234660527928,0.00643701637536509,0.008237481593965867,-0.004258727398850692
2019-04-01,0.014593247537282306,0.011138953019704356,0.013246933124029914,0.03330240519756211,0.006850571223975921,0.01152045174903149,0.017973699677586774,0.01564643896766138
2019-04-02,0.1735601357404375,0.0033926351709776537,0.0037904495131035887,-0.01141164041935272,0.0033070907944248162,0.0003426831232649086,-0.008025667914602463,0.12390842885414655
2019-04-03,0.01908737151027773,0.0048530069174108625,0.005745923689916443,0.020743017324461155,0.004309669330825994,0.0018658091865770832,-0.010248076590017474,-0.026358555270833528
2019-04-04,-0.010099119772122078,-0.0019793055577682628,-0.00038070590762684375,-0.08234816239503528,-0.005174947042863587,0.002394393283703833,0.010572264366417228,-0.02840448794776007
2019-04-05,0.023133653881632465,0.0041251870107221755,0.005171335752771844,0.02681314318395822,6.341141222798719e-05,0.00481539841060874,0.012726440243293613,0.08808675228785479
2019-04-08,0.05024932809817195,-0.0034366933183126447,0.002545252447022195,-0.0064009870820076475,0.0006341753665835004,0.0008679755342462236,-0.0015974921924483132,-0.009864503520318535
2019-04-09,-0.016033302776742198,-0.0038846312673616046,-0.0035112595890406384,-0.003257712404775459,-0.0016480542820718203,-0.00531588789761428,-0.015573206638138437,-0.02448674904149961
2019-04-10,0.02297679449480783,0.0019499281879040709,0.00536652130902171,0.013771070245990558,0.006794225710429869,0.0034490721233313426,0.0019503458477712066,0.015252005394167378
2019-04-11,-0.04884241466188555,0.0008737185108333989,-0.0023724271925198437,-0.027675107337592375,-0.004414859176502861,-0.0001890242754521987,0.012976880849581818,-0.06710411325003507
2019-04-12,0.004946456691243162,0.0005158719166322712,0.004323629041166788,-0.00268238221889483,0.011275857963885638,0.00676288472388098,0.01152993298956062,-0.014012721074592283
2019-04-15,-0.004407209334096773,0.0012294811004252004,0.000161824047823389,-0.004930856117047799,0.005011161852572998,-0.0006755875586138549,-0.006754316032560492,-0.01664804474375492
2019-04-16,0.03324404347200138,0.0042384012694201,0.0034429935752051666,0.026203202008537207,-0.0013089981234802872,0.0007136657441899619,0.005206659288882642,0.019647098690914744
2019-04-17,0.003128303240330199,-0.003037222565668407,0.003485467361816985,-0.007791933226055425,0.0013107138454444556,-0.002439213036016352,-0.008351201686316534,0.025166731726634195
2019-04-18,0.008843926567657423,0.004787350810810054,0.0012822339848568287,0.007484354720840525,-0.001744932080831485,0.001880832319937742,0.007355344647357542,0.004805464850321295
2019-04-23,0.051709440541202634,0.009568437210332181,0.015582542964886814,-0.03425312337421049,0.00936534585361537,0.009611694519066516,0.025079361134939582,-0.04700281387530092
2019-04-24,-0.019290850018550354,0.0011310631726009213,-0.003152608711048388,-0.019855977462206353,-0.0010515833853980139,-0.001971139422631829,-0.0036131162907439007,-0.0588502658366874
2019-04-25,-0.04654296037177108,0.002415469706535278,0.004058704599295471,-0.0426428039397303,-0.002910274412582181,-0.0003725573664686843,-0.005387398926790521,-0.0427827618965847
2019-04-26,0.013210308630683842,-0.00019429307639107218,0.0008926699928037962,-0.050438194141482984,0.011861713629691906,0.004584894001366857,0.004583471380511517,0.0315082744634565
2019-04-29,-0.006060521979762479,0.0033041431763742857,0.0019406467877787215,0.026920128922461872,0.007487862004786461,0.0012618101145038807,0.0025922802574736004,-0.014113826138308583
2019-04-30,0.019700224573813152,-0.004998051637049805,-0.007748051130247791,-0.011512753335668258,0.0017059816731441746,0.0006297969266486625,0.002585495106451896,0.05160571966743266
2019-05-02,0.028885260179327243,-0.004439091994795086,-0.007544487984617487,0.02266529646658455,-0.020130421655574104,-0.009258864135707756,-0.001031761732746883,-0.02015342212578597
2019-05-03,0.047773352676729886,0.007235943887677454,0.01594807202031312,0.044776827893111326,0.005710427918776961,0.00949500754709831,0.015386339872456523,0.016432609612647253
2019-05-06,-0.0037242273789966918,-0.008426567042909783,-0.006122052320921778,0.0012155112018303882,0.0014809438045786383,-0.003962214538405062,0.0013222810200521629,-0.018924671255110326
2019-05-07,0.014389613933892154,-0.00982962413093691,-0.019479765274472483,-0.03242735395158203,-0.012755483950385837,-0.016209437777112035,-0.017265924885917494,-0.008945457104333143
2019-05-08,0.026238273651690402,-0.003322244600183266,-0.0025237445945208714,-0.008985714919320764,0.0034324788591029165,-0.00196490534507765,0.00847433491973626,0.0034603170372782266
2019-05-09,0.03210575059420551,-0.01640872300136742,-0.0053827292190230525,-0.011681069548660883,-0.005909061695443252,-0.003066901269921707,0.001844777867445968,-0.014006312061952797
2019-05-10,0.03309083475578345,-0.0019567126949699976,0.001244642591705647,-0.010166102021160528,0.0056315345115887094,0.004671356867498977,0.00490988614927268,0.013078852340858704
2019-05-13,0.225129312624738,-0.00810495922192389,-0.03470271428489191,-0.052229494360313766,-0.021031589879917045,-0.0245347073965112,-0.023615534474099587,0.08351896929503644
2019-05-14,0.02296902470023965,0.014284262918492496,0.010975054138325557,0.02334699863237777,0.018305687733763065,0.008680866566305179,0.010633848129829149,0.25681538969093753
2019-05-15,0.026362395040874453,0.0026318007921228848,0.014124541482163577,-0.00154966432150061,0.016103390260457262,0.005917224291667411,0.002269678061830316,0.1147576873784728
2019-05-16,-0.03903135076359554,0.01436670271648599,0.010049550663619788,-0.01560679096708617,0.014335251210766176,0.009166702050950493,0.011629989931822848,-0.07960001801190764
2019-05-17,-0.06861381146516154,-0.0030025368520217866,-0.010219951121972937,-0.07576748791335908,-0.00473112909565454,-0.006055859057226054,-0.01098789918717058,-0.07985092696671114
2019-05-20,0.08638651973518074,-0.010817907612252875,-0.01688156006660202,-0.026868234803977042,-0.0037785651437535206,-0.0068161922877760794,0.0014402244804472275,0.0305805762663498
2019-05-21,-0.0018777719888342093,0.006970307693400901,0.010447400246110128,-0.0013634997375606694,0.002386068758051474,0.008473421838785411,0.015819357191131367,-0.001005034532618243
2019-05-22,-0.03557071156568237,-0.0009945347255150283,-0.004454701978060083,-0.06022036210467108,0.0023187961166866167,-0.0027372815420858565,-0.0032358541230891325,-0.052730973186132624
2019-05-23,0.02627324592835456,-0.014037074507516345,-0.015302107236885187,0.014320552722358215,-0.01662213296792392,-0.011703893730015236,-0.016739387363413183,0.012125726221749344
2019-05-24,0.013388347506898546,0.001534768716601853,-0.0005049573742145208,-0.02486063325357668,0.006996997261257798,0.0017361383785701179,0.004952356683740611,0.008753831966078707
2019-05-28,0.09171857406500505,0.002217977772841495,-0.0037606793381653736,-0.01012434110963345,0.006578799440288607,-0.008972457880042972,-0.0016427599120986125,0.16125196707291423
2019-05-29,-0.006935191916087824,-0.012654694583245196,-0.008225850634248744,0.006147333130873234,-0.005986225477452867,-0.006877447257532032,0.0002057650183207027,-0.006350902160467964
2019-05-30,-0.039264986075266295,0.003830787442404837,0.004203922426936124,-0.008637920413351985,0.00018419717753404008,0.0027776973548614414,0.0012335970032977261,-0.048044609887149425
2019-05-31,0.030654502684543283,-0.007307579790467478,-0.015952968307340276,-0.016257608189742534,-0.008785774472716223,-0.01338272343870106,-0.008625852194874772,0.03830300007958676
2019-06-03,-0.042627179740076904,-0.005766352129386476,-0.022017827048825933,-0.03343059616543187,-0.01692185270198987,-0.0029659875199092856,0.006836584854900352,-0.02920828010082288
2019-06-04,-0.06105791439007158,0.006807565625077228,0.028156552479754238,0.08174561896341825,0.02351829211685663,0.022013720328787345,0.02232495258061551,-0.058945761136095065
2019-06-05,0.015109484866347334,0.0074357492771415235,0.007432392093281948,0.01544420373527533,0.018850443364214486,0.008460099206135885,0.013082653872580563,0.005153912994450893
2019-06-06,-0.00028220123956368415,0.002129073937535919,0.007944737624947518,0.0476117502048552,0.009250694427278994,0.006504012709595441,-0.0002980916579878867,0.04173488268423653
2019-06-07,0.02837216433167966,0.00912549483118652,0.01931212004577909,-0.007040519976872828,0.01875151338769898,0.009978980061419396,0.006458779456638197,0.008557033082610355
2019-06-11,-0.014450214070500844,0.008321077370285979,0.013036045189516177,0.0616137036984703,0.0015291292405796852,0.00450514294193427,-0.018955726966875308,-0.06822726508529042
2019-06-12,0.027516514423324256,-0.004136103560599125,-0.005779704105079664,-0.03611234292213117,0.007515546196858125,-0.0018841857397601247,0.0032204655218479594,0.019020418764424507
2019-06-13,0.010442903901259237,0.003993549139971853,0.00592313462141103,0.022221120858935794,-0.013054283307580183,0.0044554476288583,0.013642220262414018,-0.0021729375841799126
2019-06-14,0.05624024585256682,0.0023468582613839217,-0.004252567961798515,0.004721603986466594,0.001830412917428914,-0.001503711265081753,-0.009599102179347896,0.012557153324348924
2019-06-17,0.07206482235016409,0.0001984629641389457,0.006022794687081889,0.04704074421740101,-0.0005895075376581849,0.000903445559708782,-0.006694845183101705,0.10386008566971627
2019-06-18,-0.025598800340442818,0.015513364267332852,0.014531212600730203,-0.0012886872369679558,-0.001651274517772361,0.009967758490658118,0.018006379041980214,-0.043115063647858
2019-06-19,0.021114710381221036,-0.001953476788509101,0.0037552214947165208,0.007519764691878983,0.008329366474200794,0.0026440419928384085,0.006225167935965281,0.018788987040371463
2019-06-20,0.027350847496536934,0.003875475558497765,0.009299330756368018,-0.03007555183009203,0.01786872393255634,0.009323498364899985,0.0198370331917741,-0.016011234383556117
2019-06-21,0.06480383180815696,-0.0009358236367391637,-0.0014826979160168507,0.01019947826256895,-0.0017268079045466012,-0.0011775909051682243,-0.005007296009392093,0.031094194911314377
2019-06-24,0.08541979005443379,-0.007533207928763108,3.169224269972126e-05,0.008023076459826362,0.0023641850411915133,-0.0012895319091299484,-0.001618131607986073,0.060696572815054806
2019-06-25,0.07082074209722089,-0.003382248883079253,-0.01716619981089773,-0.0173492693830819,-0.014782893531825048,-0.009887043328520528,-0.006794191083149714,-0.003954598385548902
2019-06-26,0.10392020009443503,-0.0037093983719080903,0.004650534568353404,-0.002229738728571129,-0.0012845007369306494,-0.0009689400329863096,-0.002247533314452377,-0.0016615579831862348
2019-06-27,-0.14085680731712602,0.0014259597502366272,0.003821583521830263,0.016281291255971775,0.0009937647215110257,0.003509197978980305,0.0030363285910395277,-0.125568271908294
2019-06-28,0.1095007210601795,0.004825366294963995,0.00128701069889825,0.002782256239630465,0.013548973386271479,0.005529050875569208,0.0147443439224193,0.04540874461230304
2019-07-01,-0.14702574743953378,0.01417038745415855,0.013494756323257251,0.016602537125377292,0.002247114710600684,0.008508436467079328,-0.0029829990547436402,-0.04786400240139832
2019-07-02,0.020650116774459715,0.0012031879706371207,0.003962595790593548,-0.011533195712382427,0.007703907452487613,0.0029102158172706893,0.007335449186644638,-0.016364241402171853
2019-07-03,0.1073529339969792,0.010311705402323401,0.007525999419253582,0.0460921555160565,0.009071207512139745,0.0076772218073650755,0.0019162961065757322,0.020809364001567632
2019-07-05,-0.0821659914731302,0.0004988292588536947,-0.0020373939747846403,-0.0076628280158580475,-0.0011872029114776694,-0.0012757520776618403,0.003155474879363851,-0.07237618396594314
2019-07-08,0.11909667216779174,-0.002147714729412553,-0.007013616747943208,-0.011840412851381266,-0.0026607092235508834,-0.005000511946512631,-0.009914137701350745,0.05955447037186934
2019-07-09,0.023429552014133215,-0.00161419802251217,0.005007516164644121,-0.0012156304463569745,0.008740663262947646,0.0012472393523161873,0.004910658806335677,-0.018342248307233522
2019-07-10,-0.03318800918078746,0.0008469518068636717,0.009965381310898636,0.038511763106394925,0.008890094097955714,0.004653232424725928,-0.003641054320558945,-0.07710665357233903
2019-07-11,-0.06563153479411477,0.002076962421733386,-0.0007270676377154617,-0.0013393830898482673,0.007975039738491896,0.0020053553782470868,0.0068275117971974275,-0.09192501489399219
2019-07-12,0.04026215537942113,0.0015737292059789798,0.0057686842665714,0.027158434061185455,-0.0022685193570746165,0.004913524861950291,0.010697421961155085,0.04172433507397866
2019-07-15,-0.07793648865207603,0.0017628392434900775,0.0032035334007260996,0.034356089485530594,0.0013308207022850738,0.0002535936675844841,-0.007276556252869937,-0.08371546324468548
2019-07-16,-0.13009972955850602,0.003175217484447712,-0.005150552830414767,-0.004418164415035952,-0.006977788170270061,-0.003258698367047952,0.0027606128569657162,-0.05893886303729434
2019-07-17,0.022807481217359316,-0.005453214787694671,-0.004918579139539303,0.009826533897421275,-0.0008925575201755853,-0.006757039758405137,-0.012815739048852803,0.04680081458572882
2019-07-18,0.10034036323545137,-0.005943277879560838,0.0011447103498301026,-0.00517938756868408,0.007703158012213107,0.0036576541000865603,-0.0026926338617062617,0.040445795673816454
2019-07-19,-0.012726782329064878,0.007174573942078322,-0.007327890589508335,0.01830088813133579,-0.007145812271120544,-0.005356915586686828,0.008388923356763112,-0.007955376560300209
2019-07-22,-0.017816992118492525,-0.00337020197106086,0.00795786448332847,-0.009683129904604848,0.007420424462855069,0.0024179422435270936,0.0010518007883664193,0.004681754561538742
2019-07-23,-0.04276653919461193,0.009722105256059654,0.006544299059508152,0.017561027246856264,0.001827402242868148,0.006871506296812768,0.005062602076885803,-0.03781364023447653
2019-07-24,-0.00897322315406024,0.004224389746048329,0.007018056414839213,0.018103499372800647,0.013433120547360122,0.004609671995637221,0.014636023947004029,0.019427195304032807
2019-07-25,0.01018311979244002,-0.002652809987171767,-0.009480028706476795,-0.13613708110635003,-0.009491259732785529,-0.004877956057281807,-0.0012176480965619962,-0.0035986681786652763
2019-07-26,-0.004190753523789725,0.0064597058912845284,0.010294715964932033,-0.003408795800965869,0.011564586964589507,0.007153212107379403,-0.0025323783461526084,0.027699185223970968
2019-07-29,-0.035577243964223126,-0.002227508451181359,-0.0034304686325654643,0.0338975501895975,-0.002613042539727495,-0.0018025355836872592,-0.008085558340035215,-0.03978605113457101
2019-07-30,0.00927376519668166,-0.005789309854882574,-0.004315904945787152,0.02752683338998274,-0.0091699145426688,-0.002419922068372049,0.0018008765974961705,0.025146602253482975
2019-07-31,0.04977443590680308,0.0017888063060758075,-0.013830184074545726,-0.002683168467668695,-0.01944565624064487,-0.011332067568523119,0.0013246239747277677,0.007658467838533856
2019-08-01,0.031137477786643997,0.006040589381005823,-0.004971507979550149,-0.032117800120570084,0.00657280895602308,-0.008385558043516261,-0.015590739838027612,-0.009357796989371892
2019-08-02,0.01139515690337567,-0.03228735397143878,-0.014725154606450297,0.002095391899579857,-0.009767248304513143,-0.007312182506077125,-0.007487428747717129,-0.017338456223801146
2019-08-05,0.12240512632013179,-0.024428294080326873,-0.03533477435167931,-0.025689260005491543,-0.048247200238630716,-0.02950031709711487,-0.027369367302338965,0.035756128745073834
2019-08-06,-0.027739623222421628,-0.007180023193359419,0.01399861933781743,0.010643000906475075,0.021438004922439635,0.012879316317552458,0.03012823136471421,-0.037822489920333324
2019-08-07,0.040407124768529146,0.001692142296717991,0.005402098687301349,0.011570931609834245,0.016465860441965408,0.0006814184138044244,0.010038542254993121,0.002065407045339196
2019-08-08,0.002046436150864972,0.02177979318931733,0.021763940280943084,0.020906599400388748,0.026123112388024783,0.01951452712252233,0.021980167435415865,-0.013809112258253431
2019-08-09,-0.008646764326666112,-0.006180113059437109,-0.009401821362277074,-0.013806206102419005,-0.004724576639798417,-0.006973790692135662,-0.014400474304325894,-0.03353694861862233
2019-08-12,-0.04048915810609244,-0.0058224486331523995,-0.01147520685544512,-0.025530805242071963,-0.015135312452841276,-0.011729661023067939,-0.015559662718189982,0.01001876783758937
2019-08-13,-0.0427657511938907,0.011952160657416666,0.021914982993725518,0.026156104216395137,0.012872715911586452,0.015497570273573569,0.00693897681305744,-0.012263506667669732
2019-08-14,-0.07747238810719048,-0.015511775812941608,-0.029885047408094834,-0.06544687260065951,-0.028553799694239546,-0.03011254017381626,-0.022970963387204724,-0.11224414035872399
2019-08-15,0.025850521886593203,-0.001999565839070905,-0.0011489086235831891,-0.018122136062087235,0.017372974601777003,0.003147143318059875,0.00666150796522369,0.005844058474535396
2019-08-16,0.006089578552864294,0.01470590595584853,0.016050749126467867,0.01994065540164347,0.011119172568769375,0.014652145372152425,0.01527828603358583,-0.010989804752831511
2019-08-19,0.052216806360872114,0.011846907459734268,0.015904413117664884,0.03132666502806747,0.008472041529296037,0.012291627693104656,0.011981291208196687,0.08152429135427641
2019-08-20,-0.013999682770833077,-0.003122192024002657,-0.0077480918664685205,-0.004276335746339899,-0.0027818657415309422,-0.007747142852939426,0.0002840141727531442,-0.026548689321766794
2019-08-21,-0.0580850243386819,0.0047763242942293616,0.008878363845225445,-0.022270402776456644,0.009484515244191138,0.008108005627963877,0.007575262024800189,-0.0346076520063614
2019-08-22,-0.0006898901425563819,-0.0032729997327556326,-0.00323386736200193,0.00597746887764683,-0.004697437802860027,-0.00037243446724211093,0.005638600457609888,0.017587959665721797
2019-08-23,0.027332707357414776,-0.015714730844328173,-0.031645491678485405,-0.048390759958635954,-0.026986707336585813,-0.025664854762491807,-0.02401674066857995,0.02067212737527413
2019-08-26,-0.0035688563333594603,0.0021049086405866557,0.01510364204411041,0.01702931215472603,0.013468140319534028,0.011086978005575121,0.007851458237619013,-0.020817496128483715
2019-08-27,-0.017869397686568034,0.004835119645834274,-0.002109856525809084,-0.004279025860254859,0.004448696234968352,-0.003932557778031254,-0.005035111793820435,-0.0043207576200141595
2019-08-28,-0.0423226300562074,0.0006310936192666095,0.003578551905813576,0.007053461155446694,0.001625471894613817,0.006946981470420166,0.008402507483604715,-0.04513048090949401
2019-08-29,-0.02503712008044423,0.0141111466217263,0.015289907780041911,0.028387214669075345,0.013992001230223039,0.01300608168297801,0.014676697222315571,-0.0015731735819354276
2019-08-30,0.009250450148868827,0.0062188993869172204,-0.002394730916840282,0.01759049641281729,-0.0019317423458659055,-0.00040925531232849366,0.002612682688470258,-0.003217391677379
2019-09-03,0.10682930204211627,-0.001545152764712454,-0.009708254109729753,-0.0026594540634046204,-0.008959019424393033,-0.005547639226302747,-0.0064219875596358555,0.027012245428741366
2019-09-04,-0.002734199230500889,0.0048747044303205644,0.014436011788955039,-0.01924359313509616,0.014341445009703913,0.010707524835023241,0.006838479554730492,-0.01229007823790329
2019-09-05,-0.0017896052830365106,0.012242968919412123,0.01831850944514457,0.040329883675328304,0.01628441403208658,0.01322380895727382,0.011071639197549832,-0.013693553408366865
2019-09-06,-0.021013642005712985,0.0018256631685549252,-0.0009904291319299263,-0.009277824735237417,0.005467478567696471,0.0007306934441768664,0.0018405434437036572,-0.015627310631672664
2019-09-09,-0.001770268432231492,-0.0005694529066646581,-0.0020881134888767194,0.019081180789296326,-0.022558179686065327,0.00025585068880418227,-0.011757016577176316,0.028620104226641185
2019-09-10,-0.02119008819226731,-0.004748337944057157,-0.0028765210336997304,0.016178436782244843,-0.028642654603396434,0.0002190778840602814,-0.00018587961466365321,-0.003432706179663625
2019-09-11,0.006168113381149309,0.013587747425698238,0.009389347198789588,0.04907867630625118,-0.007768435147387898,0.007193189833256897,0.01292151700328592,-0.010495926175042358
2019-09-12,0.022769346729666573,0.002108742143930087,0.00415725591275562,-0.004977786258313466,0.01714487819410304,0.00293636482896531,0.007984722116471499,-0.004473445640649554
2019-09-13,-0.004762677568511009,0.0005637042414068372,-0.003570453066635282,-0.0027249944407460314,-0.00398917500395346,-0.0002524911937924479,0.0047345214341958375,0.0029041976187711427
2019-09-16,-0.008083832899747345,3.7535233155860936e-05,-0.0044668063899300225,-0.009747197346762881,-0.006543949583513231,-0.0032904459843517975,0.014861917785086387,0.021134666896952092
2019-09-17,-0.003456475294145833,-0.0031545603489098184,0.004800009266586525,0.008154522822672039,0.001930471514951071,0.0027206974018572083,0.0013393598710318422,0.0922046766047333
2019-09-18,-0.004201080893668663,-0.0016576486050824402,-0.0004154984375576154,-0.005310523689140867,-0.00657391145291375,0.0006147886992944329,-0.0031213011553397063,0.10091819384408307
2019-09-19,0.0066841865263698175,0.008792445344745214,0.0016620255821453433,0.012772552981913154,0.003822147294449074,-0.00021675441766988435,-0.004561814809928233,-0.03612445178953472
2019-09-20,-0.008257355384274523,0.0007481561333211317,-0.010578737094537494,-0.024249895148037104,-0.010798016081704276,-0.005352083484649661,-0.011322963717095846,-0.026355516367573828
2019-09-23,-0.04442479911521202,-0.0045602264948853,0.0004410292888830103,0.002535231296753704,0.0048835697460170024,0.0006909347068839722,-0.005427557164236152,-0.08759809707215227
2019-09-24,-0.1139604136496184,-0.001314252064521737,-0.013280711198078055,-0.0747005313345035,-0.0024584539874525912,-0.008283965133323745,-0.006970482724190985,-0.12449611696287088
2019-09-25,-0.015494717619790932,-0.0022560299209034573,0.01122511588736086,0.02459568391983602,0.004585112609393205,0.006118554945199417,0.006003360895416643,0.04767755729059431
2019-09-26,-0.043363460239767226,0.0029017777243007803,-0.0036825180809839653,0.060603458159791845,0.002111011896503756,-0.001972177879244863,-0.005967535625400977,-0.01078153018168182
2019-09-27,0.01636635757099958,0.002367253721221818,-0.012409269289492597,-0.0017728055869207227,-0.009393932268726979,-0.005608803121542327,-0.010529337357402357,0.0009721842826195815
2019-09-30,0.005092492328302445,0.001799382764378521,0.009517214509797922,-0.005203793381044264,-0.011436896503120408,0.00493977810835422,-0.002800129930777162,0.04881542298680053
2019-10-01,0.005957196587605074,-0.008831015297686373,-0.008156185943838268,0.015859214917846032,0.013255529734947702,-0.012032117638099638,-0.027333137602206348,-0.024881440704748625
2019-10-02,0.005964758065035269,-0.027068896774407714,-0.017194388791104687,-0.006375418940066435,-0.025589754399987452,-0.017637239032532448,-0.01145221433470911,0.01592366956245095
2019-10-04,-0.022292577498916444,0.014240835867361357,0.02586233213661293,-0.04812244278366362,0.03621247962345553,0.021922491130441868,0.015868291969515447,0.0015619422107244763
2019-10-07,0.004835959852821814,0.004552738502492826,-0.003018658074837144,0.027178790132110553,-0.0061371285038303025,-0.004290441069790263,-0.0030666813526122327,0.08565184912644508
2019-10-08,-0.0020422766908295698,-0.012910869569955019,-0.014980835689389349,0.009801398882838708,-0.014179090325246446,-0.015526768749315356,-0.007978414934422862,0.010062208838614861
2019-10-09,0.0445943248463081,0.0026236899212392917,0.009761689170594945,0.018662857531057897,0.014267329539280116,0.009319804489865913,0.006783061939226398,0.011376851628088547
2019-10-10,-0.0010780457889411066,0.00727311535370867,0.00774435488322589,0.0008587865860343324,0.0,0.006803619959302898,0.007507199777226914,-0.03392429962261767
2019-10-11,-0.030829512579344187,0.014594077578484077,0.012878921711476421,0.012870745566869735,0.012465713565879444,0.010433760851381146,0.0064002139453880336,-0.0035799197196264565
2019-10-14,0.0063603982360338485,-0.005045708282304551,-0.0001045980490769205,0.036588871936986234,0.0016944191521419683,-0.0009186062265077455,-0.00018967851604101416,0.09378125146689831
2019-10-15,-0.020217757684260373,0.008023308878443158,0.012716328577255132,0.0036192563678525413,0.007836761453811292,0.009673491587492755,0.0033229468291531283,-0.026375672497786606
2019-10-16,-0.019236463643636514,-0.003791996669247233,-0.0024803994221671566,0.007212409177860479,-0.004922883625272045,-0.0015666889391212635,0.002649462883188347,-0.014069860203616447
2019-10-17,0.007006410585064904,-0.003165735755375154,0.0026421005293630895,0.008546610329575488,0.0003936597030169686,0.00269995871146822,-0.0071726641657324786,0.06209591648314183
2019-10-18,-0.016128460830725944,-0.003931950417878749,-0.009609975010139826,-0.019162530722660276,-0.012532469074564734,-0.004111648638411292,-0.019201316737707197,-0.02418008739740729
