date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2019-12-20,7218.81640625,56.900001525878906,204.10696411132807,27.03933334350586,180.1957550048828,270.2792663574219,105.52574920654295,0.1953160017728805
2019-12-23,7355.62841796875,56.84000015258789,204.6460723876953,27.94799995422364,179.31396484375,270.5441589355469,106.01200103759766,0.1909430027008056
2019-12-27,7290.08837890625,56.76399993896485,206.3851623535156,28.691999435424805,181.52804565429688,271.9283142089844,104.81079864501952,0.191101998090744
2019-12-30,7292.9951171875,56.608001708984375,205.03253173828125,27.64666748046875,180.0327911376953,270.43408203125,105.4258270263672,0.194473996758461
2020-01-02,6985.47021484375,56.70000076293945,208.84896850585932,28.68400001525879,183.18621826171875,273.53228759765625,107.4342269897461,0.1880429983139038
2020-01-03,7344.88427734375,56.68000030517578,206.93592834472656,29.53400039672852,181.72935485839844,271.5340881347656,109.29844665527344,0.1935209929943084
2020-01-06,7769.21923828125,56.54999923706055,208.2692413330078,30.1026668548584,181.3363494873047,272.5514831542969,109.0486068725586,0.2215099930763244
2020-01-07,8163.6923828125,56.902000427246094,208.2402801513672,31.270666122436523,180.8571319580078,271.7998352050781,110.0383758544922,0.213917002081871
2020-01-08,8079.86279296875,57.13600158691406,209.80548095703125,32.80933380126953,183.95298767089844,273.2022705078125,109.92304229736328,0.2090259939432144
2020-01-09,7879.0712890625,57.49599838256836,211.583251953125,32.089332580566406,185.22781372070312,275.0904846191406,110.58612823486328,0.2048989981412887
2020-01-10,8166.55419921875,57.4379997253418,211.04217529296875,31.87666702270508,185.72622680664065,274.3022155761719,109.3464813232422,0.2123059928417205
2020-01-13,8144.1943359375,57.369998931884766,213.4769592285156,34.990665435791016,187.2214508056641,276.1171264648437,110.46119689941406,0.2126169949769973
2020-01-14,8827.7646484375,57.61600112915039,212.63641357421875,35.861331939697266,187.9115753173828,275.7504272460937,110.38431549072266,0.2346870005130767
2020-01-15,8807.0107421875,57.59400177001953,212.7233428955078,34.56666564941406,191.50592041015625,276.36456298828125,110.72066497802734,0.2328950017690658
2020-01-16,8723.7861328125,57.84600067138672,214.7619171142578,34.232666015625,192.60818481445312,278.6744384765625,111.9506607055664,0.2285739928483963
2020-01-17,8929.0380859375,58.305999755859375,215.8247528076172,34.03333282470703,196.20249938964844,279.6184997558594,111.7873077392578,0.2387759983539581
2020-01-21,8745.89453125,58.290000915527344,215.7281494140625,36.47999954223633,198.6849822998047,279.0409545898437,111.22996520996094,0.2371660023927688
2020-01-22,8680.8759765625,58.39599990844727,216.2981719970703,37.97066879272461,199.26963806152344,279.1143798828125,110.66299438476562,0.2360559999942779
2020-01-23,8406.515625,58.20600128173828,216.9938201904297,38.14666748046875,197.94696044921875,279.38934326171875,111.32606506347656,0.2261040061712265
2020-01-24,8445.4345703125,58.470001220703125,215.1677398681641,37.654666900634766,196.4900054931641,276.8412170410156,110.9897232055664,0.2230409979820251
2020-01-27,8909.8193359375,57.321998596191406,210.72332763671875,37.20133209228516,193.3174285888672,272.4415283203125,110.52845764160156,0.231222003698349
2020-01-28,9358.58984375,57.8120002746582,213.96002197265625,37.79333114624024,194.42930603027344,275.3929443359375,111.47020721435548,0.2384880036115646
2020-01-29,9316.6298828125,58.007999420166016,214.307846069336,38.732666015625,196.3558807373047,275.117919921875,110.9032211303711,0.2357300072908401
2020-01-30,9508.9931640625,57.34799957275391,215.07113647460932,42.72066879272461,199.5668334960937,275.9796447753906,110.46119689941406,0.2436420023441314
2020-01-31,9350.529296875,56.75199890136719,211.66053771972656,43.37133407592773,190.7103576660156,271.0299377441406,108.15491485595705,0.2392330020666122
2020-02-03,9293.521484375,57.02799987792969,214.8585968017578,52.0,192.47396850585932,273.0006408691406,108.31827545166016,0.254626989364624
2020-02-04,9180.962890625,58.0880012512207,219.7764129638672,59.137332916259766,195.1098175048828,277.2079162597656,110.88399505615234,0.2668080031871795
2020-02-05,9613.423828125,58.57799911499024,220.5010223388672,48.97999954223633,194.3909149169922,280.3426818847656,111.86418914794922,0.2774679958820343
2020-02-06,9729.8017578125,59.00600051879883,222.4044342041016,49.93066787719727,194.6114044189453,281.2958374023437,112.53684997558594,0.2822139859199524
2020-02-07,9795.943359375,58.99800109863281,221.44790649414065,49.87133407592773,194.3238677978516,279.86602783203125,112.58489227294922,0.2792840003967285
2020-02-10,9856.611328125,59.18000030517578,224.1242218017578,51.41866683959961,197.43899536132807,281.8732604980469,113.26716613769533,0.2740800082683563
2020-02-11,10208.236328125,59.59600067138672,224.1628570556641,51.62533187866211,195.47401428222656,282.3866271972656,113.83413696289062,0.2801409959793091
2020-02-12,10326.0546875,59.93999862670898,226.346435546875,51.15266799926758,198.8287506103516,284.2014465332031,114.4971923828125,0.3043929934501648
2020-02-13,10214.3798828125,60.16999816894531,226.0565948486328,53.59999847412109,199.0783233642578,283.926513671875,114.35302734375,0.3267059922218323
2020-02-14,10312.1162109375,60.15999984741211,226.70391845703125,53.33533477783203,201.85235595703125,284.40313720703125,113.9110107421875,0.3348219990730285
2020-02-18,10141.99609375,59.97800064086914,226.79083251953125,57.22666549682617,202.7258758544922,283.6241149902344,112.74826049804688,0.2979130148887634
2020-02-19,9633.38671875,60.55199813842773,228.9647827148437,61.16133117675781,204.75115966796875,284.9898376464844,112.7386474609375,0.2776019871234894
2020-02-20,9608.4755859375,59.89599990844727,226.8391876220703,59.96066665649414,202.96578979492188,283.8715209960937,112.22935485839844,0.2723959982395172
2020-02-21,9686.44140625,59.51399993896485,222.48171997070312,60.06666564941406,200.4317779541016,280.9292297363281,111.97949981689452,0.2749379873275757
2020-02-24,9650.1748046875,57.50400161743164,213.90203857421875,55.58599853515625,190.81381225585932,271.5340881347656,108.76994323730467,0.2706269919872284
2020-02-25,9341.705078125,56.52399826049805,208.085678100586,53.32733154296875,180.84068298339844,263.3763122558594,102.37001037597656,0.2534120082855224
2020-02-26,8820.5224609375,56.33399963378906,209.1581420898437,51.91999816894531,179.6984405517578,262.2122497558594,101.4955596923828,0.2308509945869445
2020-02-27,8784.494140625,53.928001403808594,198.68475341796875,45.26666641235352,172.7872772216797,250.58973693847656,97.96882629394533,0.2371159940958023
2020-02-28,8672.455078125,51.71200180053711,198.8393402099609,44.53266525268555,174.46707153320312,249.07742309570312,96.07577514648438,0.236295998096466
2020-03-02,8869.669921875,52.4379997253418,209.1001892089844,49.574668884277344,184.6129913330078,260.1957397460937,98.73760223388672,0.2387470006942749
2020-03-03,8787.7861328125,52.86600112915039,202.39486694335932,49.70066833496094,178.27780151367188,253.018783569336,97.4499282836914,0.2343810051679611
2020-03-04,8755.24609375,53.36199951171875,210.8392791748047,49.96666717529297,186.494369506836,263.50469970703125,101.5820083618164,0.2345300018787384
2020-03-05,9078.7626953125,53.02199935913086,204.4335174560547,48.30266571044922,179.4584503173828,254.67779541015625,95.78748321533205,0.2395820021629333
2020-03-06,9122.5458984375,50.73199844360352,200.9842529296875,46.89866638183594,176.96278381347656,250.40643310546875,93.76952362060548,0.2440879940986633
2020-03-09,7923.64453125,47.20000076293945,187.0230255126953,40.53333282470703,164.2636260986328,231.08444213867188,85.217041015625,0.2091809958219528
2020-03-10,7909.7294921875,47.06399917602539,197.20651245117188,43.02199935913086,175.27337646484375,242.94387817382807,88.51309967041016,0.2122350037097931
2020-03-11,7911.43017578125,47.27399826049805,188.6171875,42.28200149536133,166.01058959960938,230.89845275878903,82.151611328125,0.2080959975719452
2020-03-12,4970.7880859375,42.7140007019043,171.32266235351562,37.369998931884766,153.65692138671875,208.5664978027344,72.64781951904297,0.1396349966526031
2020-03-13,5563.70703125,43.69300079345703,185.83462524414065,36.44133377075195,168.77499389648438,228.0528259277344,77.48140716552734,0.1593520045280456
2020-03-16,5014.47998046875,42.422000885009766,163.57386779785156,29.67133331298828,145.91078186035156,201.2821502685547,67.17040252685547,0.1410630047321319
2020-03-17,5225.62939453125,43.02999877929688,175.97962951660156,28.68000030517578,151.5548553466797,214.46026611328125,70.62020874023438,0.1445239931344986
2020-03-18,5238.4384765625,41.37799835205078,170.6269989013672,24.08133316040039,142.52239990234375,202.7371368408203,63.8647346496582,0.1430999934673309
2020-03-19,6191.19287109375,42.5359992980957,171.65109252929688,28.50933265686035,146.14114379882812,202.91213989257807,65.68091583251953,0.1650370061397552
2020-03-20,6198.7783203125,42.540000915527344,164.926513671875,28.50200080871582,140.93862915039062,194.0714569091797,62.57705307006836,0.1568679958581924
2020-03-23,6416.31494140625,40.1870002746582,165.04562377929688,28.952667236328125,130.29359436035156,188.1131896972656,61.40753936767578,0.1574189960956573
2020-03-24,6734.8037109375,43.4900016784668,177.8263397216797,33.66666793823242,148.3296356201172,206.05239868164065,67.46316528320312,0.1622550040483474
2020-03-25,6681.06298828125,44.70500183105469,176.50955200195312,35.95000076293945,155.28875732421875,208.6954498291016,72.27090454101562,0.1616329997777938
2020-03-26,6716.4404296875,45.560001373291016,185.8045959472656,35.21066665649414,162.10391235351562,221.23814392089844,79.5937728881836,0.1750189960002899
2020-03-27,6469.79833984375,44.45700073242188,179.4142303466797,34.29066848754883,155.07762145996094,214.4418487548828,75.22132873535156,0.1761949956417083
2020-03-30,6429.841796875,45.310001373291016,185.94015502929688,33.47533416748047,158.9267120361328,221.37631225585932,74.9794921875,0.1721709966659546
2020-03-31,6438.64453125,46.10900115966797,184.3522491455078,34.93333435058594,154.65524291992188,218.08865356445312,73.60584259033203,0.1745630055665969
2020-04-01,6606.7763671875,44.24800109863281,176.51919555664062,32.104000091552734,146.96664428710938,208.26255798339844,68.81744384765625,0.1753229945898056
2020-04-02,6793.62451171875,44.55899810791016,180.10169982910156,30.29800033569336,151.07492065429688,213.1341857910156,69.39786529541016,0.1786399930715561
2020-04-03,6733.38720703125,44.354000091552734,177.5455780029297,32.000667572021484,145.7572021484375,209.98464965820312,68.85612487792969,0.1794669926166534
2020-04-06,7271.78125,46.2859992980957,190.23912048339844,34.41600036621094,162.64138793945312,224.26791381835932,73.90573120117188,0.1955060064792633
2020-04-07,7176.41455078125,47.7859992980957,190.16165161132807,36.36333465576172,161.8255157470703,224.3876190185547,73.11250305175781,0.1920929998159408
2020-04-08,7334.0986328125,47.68899917602539,194.1992034912109,36.589332580566406,167.92074584960938,232.00352478027344,76.22738647460938,0.2008689939975738
2020-04-09,7302.08935546875,48.6510009765625,194.47998046875,38.20000076293945,166.7209014892578,235.4477081298828,78.06533813476562,0.1982569992542266
2020-04-14,6842.427734375,49.00600051879883,205.130599975586,47.32600021362305,167.61358642578125,240.2824859619141,77.24309539794922,0.1853349953889846
2020-04-15,6642.10986328125,48.19499969482422,202.7777557373047,48.65533447265625,159.30108642578125,235.0517425537109,75.0859146118164,0.1812700033187866
2020-04-16,7116.80419921875,48.72999954223633,206.47642517089844,49.68066787719727,155.903076171875,236.2396850585937,73.61550903320312,0.190103992819786
2020-04-17,7096.1845703125,49.41600036621094,208.45166015625,50.25933456420898,162.7374267578125,242.75965881347656,78.16207122802734,0.190201997756958
2020-04-20,6881.95849609375,49.90499877929688,205.982650756836,49.75733184814453,157.63092041015625,238.38536071777344,75.99520111083984,0.1834899932146072
2020-04-21,6880.3232421875,47.80799865722656,198.38201904296875,45.78133392333984,154.0889434814453,231.1010284423828,72.67716979980469,0.1843280047178268
2020-04-22,7117.20751953125,48.88999938964844,204.2688446044922,48.80733489990234,159.90579223632812,236.1844482421875,74.01214599609375,0.1879699975252151
2020-04-23,7429.724609375,49.54899978637695,203.83319091796875,47.04199981689453,159.70423889160156,236.138412475586,74.1185302734375,0.1917109936475753
2020-04-24,7550.90087890625,49.14799880981445,207.04769897460932,48.34333419799805,160.6064910888672,239.5641632080078,73.8380126953125,0.1936649978160858
2020-04-27,7795.60107421875,50.23400115966797,208.71304321289065,53.25,164.86834716796875,243.0267333984375,76.14029693603516,0.1979780048131942
2020-04-28,7807.05859375,50.61000061035156,204.7820281982422,51.27466583251953,164.37879943847656,241.9031982421875,77.96862030029297,0.2154839932918548
2020-04-29,8801.0380859375,51.41999816894531,212.0438537597656,53.367332458496094,174.49588012695312,248.13780212402344,81.2575912475586,0.2274319976568222
2020-04-30,8658.5537109375,50.555999755859375,211.95669555664065,52.12533187866211,171.54908752441406,245.97366333007807,78.68443298339844,0.2127609997987747
2020-05-04,8912.654296875,49.01599884033203,208.3838653564453,50.74599838256836,169.08216857910156,240.0246124267578,74.59254455566406,0.2189629971981048
2020-05-05,9003.0703125,50.49599838256836,210.7463531494141,51.2140007019043,171.2802734375,242.2348022460937,74.96981048583984,0.2164629995822906
2020-05-06,9268.76171875,50.290000915527344,212.0438537597656,52.172000885009766,171.606689453125,240.60476684570312,73.51879119873047,0.2152100056409835
2020-05-07,9951.5185546875,50.85200119018555,214.77420043945312,52.00266647338867,175.38861083984375,243.45034790039065,74.4764633178711,0.2189169973134994
2020-05-08,9842.666015625,51.108001708984375,217.7176971435547,54.62799835205078,177.66346740722656,247.520736694336,78.8392333984375,0.2198269963264465
2020-05-11,8601.7958984375,51.28799819946289,219.663818359375,54.08599853515625,176.19488525390625,247.5576629638672,77.77516174316406,0.1940640062093734
2020-05-12,8804.4775390625,51.17599868774414,215.0647125244141,53.96066665649414,172.2689971923828,242.5755157470703,75.15360260009766,0.1976370066404342
2020-05-13,9269.9873046875,49.98199844360352,212.3730316162109,52.73066711425781,170.2690887451172,238.2748565673828,73.15119934082031,0.2014800012111663
2020-05-14,9733.7216796875,49.43000030517578,214.783920288086,53.55533218383789,173.9323272705078,241.1480712890625,72.36763000488281,0.2031289935111999
2020-05-15,9328.197265625,49.71900177001953,216.17819213867188,53.27799987792969,176.42259216308594,242.2348022460937,72.52241516113281,0.1989109963178634
2020-05-18,9726.5751953125,51.52199935913086,220.20602416992188,54.242000579833984,184.00868225097656,249.6388397216797,77.64936828613281,0.2051759958267212
2020-05-19,9729.0380859375,51.3380012512207,219.6541748046875,53.867332458496094,182.06651306152344,247.28128051757807,75.96619415283203,0.2040279954671859
2020-05-20,9522.9814453125,51.540000915527344,224.04025268554688,54.37066650390625,186.39317321777344,251.3148803710937,77.16567993164062,0.2017070055007934
2020-05-21,9081.76171875,51.07799911499024,221.6002960205078,55.17333221435547,183.2779541015625,249.5099334716797,78.08470153808594,0.1955090016126632
2020-05-22,9182.5771484375,51.13999938964844,222.3652191162109,54.45866775512695,183.5087280273437,250.0716857910156,78.21046447753906,0.2003429979085922
2020-05-26,8835.052734375,52.18199920654297,221.764892578125,54.5913314819336,185.77783203125,253.28567504882807,82.04114532470703,0.1939750015735626
2020-05-27,9181.017578125,52.03200149536133,222.97515869140625,54.68199920654297,185.3932037353516,256.9784240722656,85.91056060791016,0.1978570073843002
2020-05-28,9525.7509765625,52.81399917602539,222.6847686767578,53.72066879272461,186.7777709960937,256.47198486328125,85.37853240966797,0.2005950063467025
2020-05-29,9439.1240234375,51.81600189208984,225.9476623535156,55.66666793823242,187.72003173828125,257.62310791015625,85.20440673828125,0.1983480006456375
2020-06-02,9529.8037109375,52.68600082397461,228.1455993652344,58.77066802978516,188.7968597412109,260.8739013671875,87.4293441772461,0.2027640044689178
2020-06-03,9656.7177734375,53.51399993896485,229.1719512939453,58.86399841308594,189.2872467041016,264.3180236816406,90.86341094970705,0.2036630064249038
2020-06-04,9800.63671875,52.9900016784668,227.5646514892578,57.62533187866211,186.181640625,263.6458435058594,91.9758758544922,0.2049819976091385
2020-06-05,9665.533203125,54.45600128173828,232.0766448974609,59.04399871826172,191.9217529296875,270.3868408203125,95.0036849975586,0.2040919959545135
2020-06-08,9771.4892578125,54.5,233.8775177001953,63.32799911499024,191.91212463378903,273.66522216796875,97.75096893310548,0.2037709951400756
2020-06-09,9795.7001953125,54.09600067138672,235.5719451904297,62.711334228515625,191.41207885742188,271.7221374511719,95.11009216308594,0.2020130008459091
2020-06-10,9870.0947265625,53.9739990234375,238.3992462158203,68.336669921875,192.7582092285156,270.0276794433594,91.87914276123048,0.2029380053281784
2020-06-11,9321.78125,51.93000030517578,226.58673095703125,64.85600280761719,181.6049652099609,254.4643096923828,83.7340087890625,0.1901800036430359
2020-06-12,9480.84375,52.01599884033203,228.3876495361328,62.35200119018555,184.85482788085932,257.531005859375,86.24913024902344,0.1939429938793182
2020-06-15,9450.7021484375,51.560001373291016,231.1664581298828,66.05999755859375,184.37403869628903,259.8794250488281,87.1197509765625,0.1930740028619766
2020-06-16,9538.0244140625,53.25,235.13629150390625,65.47533416748047,185.450927734375,264.962646484375,88.59980010986328,0.1913069933652877
2020-06-17,9480.2548828125,53.5880012512207,235.8817901611328,66.11933135986328,186.10476684570312,263.7471008300781,87.34223937988281,0.1934430003166198
2020-06-18,9411.8408203125,53.34199905395508,236.5208282470703,66.9306640625,186.44125366210932,263.9864501953125,86.38457489013672,0.1909569948911667
2020-06-19,9288.0185546875,53.77000045776367,236.4821014404297,66.72666931152344,184.797119140625,262.43017578125,84.63365936279297,0.1867900043725967
2020-06-22,9648.7177734375,53.09400177001953,239.31814575195312,66.28800201416016,187.45079040527344,264.1706848144531,85.94189453125,0.1892720013856887
2020-06-23,9629.658203125,53.58000183105469,241.3549652099609,66.78533172607422,190.34487915039065,265.36785888671875,84.81861877441406,0.1886799931526184
2020-06-24,9313.6103515625,52.19200134277344,236.37928771972656,64.0566635131836,184.0375366210937,258.5808410644531,81.51652526855469,0.1842720061540603
2020-06-25,9264.8134765625,52.4119987487793,238.62950134277344,65.73200225830078,186.508544921875,261.31597900390625,83.13365936279297,0.183569997549057
2020-06-26,9162.91796875,52.23400115966797,232.9942779541016,63.982666015625,181.97999572753903,255.19190979003903,81.84575653076172,0.1826709955930709
2020-06-29,9190.8544921875,52.30400085449219,235.5354156494141,67.29000091552734,184.00868225097656,258.9159545898437,85.54487609863281,0.177958995103836
2020-06-30,9137.9931640625,52.698001861572266,240.1522674560547,71.98733520507812,185.7297821044922,262.3687438964844,84.91546630859375,0.1758700013160705
2020-07-01,9228.3251953125,53.02199935913086,242.95535278320312,74.64199829101562,186.31625366210932,264.1646423339844,84.28600311279297,0.1769759953022003
2020-07-02,9123.41015625,53.84799957275391,244.60421752929688,80.57733154296875,188.13345336914065,265.4976501464844,84.15046691894531,0.1772439926862716
2020-07-06,9375.474609375,54.2239990234375,250.61778259277344,91.43866729736328,190.1429443359375,269.6169738769531,84.73147583007812,0.1885669976472854
2020-07-07,9252.27734375,54.13999938964844,248.8912506103516,92.65733337402344,186.72007751464844,266.8212890625,82.0394287109375,0.1847870051860809
2020-07-08,9428.3330078125,53.53400039672852,252.1695709228516,91.05867004394533,187.5565948486328,268.8023376464844,82.2137222290039,0.204692006111145
2020-07-09,9277.9677734375,53.34400177001953,254.293701171875,92.9520034790039,184.8067321777344,267.43231201171875,79.64756774902344,0.2029100060462951
2020-07-10,9278.8076171875,53.84199905395508,256.02984619140625,102.97666931152344,185.13363647460932,270.11676025390625,81.10010528564453,0.1986519992351532
2020-07-13,9243.6142578125,54.67399978637695,250.76318359375,99.8040008544922,181.7396240234375,267.6730041503906,80.14144134521484,0.1985750049352646
2020-07-14,9243.2138671875,53.672000885009766,252.5381774902344,101.12000274658205,185.88360595703125,271.25555419921875,81.33251953125,0.1988089978694915
2020-07-15,9192.8369140625,54.36600112915039,253.0521697998047,103.06732940673828,188.97955322265625,273.6622619628906,84.16980743408203,0.1971109956502914
2020-07-16,9132.2275390625,54.12200164794922,251.3257598876953,100.04266357421876,186.04702758789065,272.8660583496094,84.25697326660156,0.1940480023622512
2020-07-17,9151.392578125,54.262001037597656,251.61672973632807,100.05599975585938,187.5758209228516,273.5881652832031,85.06071472167969,0.1942809969186782
2020-07-20,9164.2314453125,54.54600143432617,258.7553100585937,109.53333282470705,190.8256072998047,275.8653869628906,83.78246307373047,0.1950650066137313
2020-07-21,9374.8876953125,54.9119987487793,256.0589294433594,104.55733489990234,188.91229248046875,276.4393615722656,85.55457305908203,0.1989880055189132
2020-07-22,9525.36328125,54.26399993896485,256.96099853515625,106.15533447265624,191.20057678222656,278.012939453125,86.77469635009766,0.203342005610466
2020-07-23,9581.072265625,54.391998291015625,250.24913024902344,100.87133026123048,189.82565307617188,274.6897277832031,86.16463470458984,0.2075780034065246
2020-07-24,9536.892578125,53.38600158691406,247.8728485107422,94.46666717529295,187.6334686279297,272.91241455078125,84.81861877441406,0.2040490061044693
2020-07-27,10990.873046875,52.96799850463867,252.295654296875,102.63999938964844,189.32571411132807,274.90264892578125,83.956787109375,0.2236720025539398
2020-07-28,10912.8232421875,53.374000549316406,249.0852508544922,98.43267059326172,189.16229248046875,273.1993103027344,84.17951202392578,0.2302770018577575
2020-07-29,11100.4677734375,53.27000045776367,251.95620727539065,99.94066619873048,190.931381225586,276.5041809082031,83.78246307373047,0.2430990040302276
2020-07-30,11111.2138671875,52.77199935913086,253.275390625,99.16600036621094,186.5854949951172,275.4950561523437,83.6081771850586,0.2445220053195953
2020-07-31,11323.466796875,52.53200149536133,257.7951965332031,95.38400268554688,183.06646728515625,277.80010986328125,82.90126037597656,0.2589040100574493
2020-08-03,11246.3486328125,53.73199844360352,261.27716064453125,99.0,183.3452911376953,279.5496520996094,84.49906158447266,0.3099400103092193
2020-08-04,11205.892578125,53.73600006103516,262.2470397949219,99.13333129882812,184.8836669921875,280.72528076171875,84.80895233154297,0.3004930019378662
2020-08-05,11747.0224609375,53.6619987487793,262.8968811035156,99.00133514404295,188.54689025878903,282.4747619628906,87.54937744140625,0.3033109903335571
2020-08-06,11779.7734375,53.66600036621094,266.37890625,99.30533599853516,191.1140594482422,284.3724975585937,87.81085205078125,0.3035840094089508
2020-08-07,11601.47265625,54.15599822998047,263.3042907714844,96.84733581542967,188.7968597412109,284.52056884765625,87.95611572265625,0.2946639955043793
2020-08-10,11878.111328125,54.31800079345703,262.1791687011719,94.5713348388672,189.21034240722656,285.4277648925781,90.01870727539062,0.2946589887142181
2020-08-11,11410.525390625,54.8380012512207,257.21319580078125,91.6259994506836,190.15255737304688,283.12274169921875,90.66751098632812,0.2844490110874176
2020-08-12,11584.9345703125,55.01599884033203,263.6825561523437,103.65066528320312,191.0852203369141,287.0014953613281,90.1252212524414,0.2849299907684326
2020-08-13,11784.1376953125,54.86199951171875,264.283935546875,108.06666564941406,190.2570953369141,286.5108337402344,89.85409545898438,0.2978070080280304
2020-08-14,11768.87109375,54.66400146484375,263.9734802246094,110.04733276367188,189.3519287109375,286.5108337402344,90.5319366455078,0.300370991230011
2020-08-17,12254.40234375,54.709999084472656,267.0385131835937,122.3759994506836,192.0385131835937,287.4365234375,89.0406723022461,0.3147670030593872
2020-08-18,11991.2333984375,54.560001373291016,269.6087646484375,125.80599975585938,191.634033203125,288.0382080078125,87.7914810180664,0.3033069968223572
2020-08-19,11758.283203125,54.83599853515625,267.79498291015625,125.23533630371094,193.5407257080078,286.8162841796875,88.20787811279297,0.2902460098266601
2020-08-20,11878.3720703125,54.608001708984375,271.5097961425781,133.45533752441406,196.5835876464844,287.7234802246094,87.27824401855469,0.2925730049610138
2020-08-21,11592.4892578125,54.97600173950195,273.39141845703125,136.6653289794922,196.5643310546875,288.7509765625,86.7069320678711,0.2806819975376129
2020-08-24,11774.595703125,55.43399810791016,275.0985412597656,134.27999877929688,198.7598114013672,291.6854553222656,88.98257446289062,0.2892149984836578
2020-08-25,11366.134765625,55.44400024414063,277.26141357421875,134.8893280029297,200.38722229003903,292.7037658691406,88.65333557128906,0.2779270112514496
2020-08-26,11488.36328125,55.89799880981445,283.1778869628906,143.54466247558594,202.46710205078125,295.6937255859375,87.37508392333984,0.2774910032749176
2020-08-27,11323.3974609375,56.29800033569336,282.2952575683594,149.25,203.2085723876953,296.2861633300781,88.02389526367188,0.2645109891891479
2020-08-28,11542.5,55.84999847412109,283.73077392578125,147.55999755859375,207.715087890625,298.2115478515625,88.55648803710938,0.2720459997653961
2020-08-31,11680.8203125,55.66400146484375,286.0101013183594,166.10667419433594,204.13302612304688,297.1656188964844,87.57845306396484,0.2817659974098205
2020-09-01,11970.478515625,55.84799957275391,290.8985595703125,158.35000610351562,205.44259643554688,299.9425964355469,87.75273132324219,0.2956959903240204
2020-09-02,11414.0341796875,56.77000045776367,293.653076171875,149.1233367919922,208.4565887451172,304.3118896484375,89.67008972167969,0.2764610052108764
2020-09-03,10245.296875,55.72999954223633,278.7647705078125,135.6666717529297,201.21530151367188,293.7774658203125,87.50098419189453,0.2465800046920776
2020-09-04,10511.8134765625,54.57799911499024,275.04998779296875,139.44000244140625,197.0746917724609,291.4262084960937,86.9780502319336,0.2558830082416534
2020-09-08,10131.5166015625,54.43199920654297,261.8299865722656,110.06999969482422,192.7029571533203,283.4190368652344,85.21566009521484,0.2367530018091201
2020-09-09,10242.34765625,55.05199813842773,269.521484375,122.09333038330078,196.49693298339844,289.0101623535156,85.32217407226562,0.2396090030670166
2020-09-10,10363.138671875,54.79999923706055,264.1481018066406,123.77999877929688,194.0702972412109,283.9559326171875,83.70500946044922,0.2435300052165985
2020-09-11,10400.9150390625,54.3759994506836,262.31500244140625,124.23999786376952,193.2421875,284.1688232421875,84.8960952758789,0.2432920038700103
2020-09-14,10680.837890625,54.87200164794922,266.88330078125,139.8733367919922,197.38282775878903,287.86236572265625,86.98773956298828,0.2463269978761673
2020-09-15,10796.951171875,55.35200119018555,270.6659851074219,149.9199981689453,197.77761840820312,289.3435363769531,86.65849304199219,0.2438499927520752
2020-09-16,10974.9052734375,55.55400085449219,266.34979248046875,147.25332641601562,197.5272674560547,288.17706298828125,88.25628662109375,0.2478470057249069
2020-09-17,10948.990234375,54.77199935913086,262.1888732910156,141.14332580566406,197.66207885742188,285.6591796875,88.73080444335938,0.2521939873695373
2020-09-18,10944.5859375,54.33000183105469,258.8426513671875,147.38333129882812,195.1006317138672,282.3359069824219,88.34346008300781,0.2507070004940033
2020-09-21,10462.259765625,53.22200012207031,259.4633178710937,149.79666137695312,190.13189697265625,279.2719116210937,85.66127014160156,0.232137992978096
2020-09-22,10538.4599609375,53.81999969482422,264.283935546875,141.41000366210938,193.12661743164065,282.0953369140625,85.66127014160156,0.2334170043468475
2020-09-23,10246.1865234375,54.242000579833984,256.21417236328125,126.7866668701172,188.12896728515625,275.5598449707031,82.79199981689453,0.2212209999561309
2020-09-24,10760.06640625,53.5880012512207,257.4072265625,129.26333618164062,188.2734375,276.3189392089844,82.44303894042969,0.2329050004482269
2020-09-25,10692.716796875,54.0,263.3916320800781,135.77999877929688,189.93931579589844,280.7437744140625,84.53681945800781,0.2419220060110092
2020-09-28,10709.65234375,55.08000183105469,268.8619079589844,140.39999389648438,192.89556884765625,285.4463195800781,86.80508422851562,0.2418619990348816
2020-09-29,10844.640625,54.652000427246094,267.6495361328125,139.69000244140625,192.0481719970703,283.8184814453125,85.86481475830078,0.2431769967079162
2020-09-30,10784.4912109375,54.96799850463867,269.4826354980469,143.00332641601562,192.5585327148437,286.0032043457031,84.66282653808594,0.241784006357193
2020-10-01,10619.4521484375,55.06999969482422,273.76007080078125,149.3866729736328,195.813232421875,287.81597900390625,85.87451934814453,0.2382490038871765
2020-10-02,10575.974609375,54.88199996948242,266.0588684082031,138.3633270263672,193.99331665039065,285.1385803222656,86.62092590332031,0.2341170012950897
2020-10-05,10793.33984375,55.2400016784668,271.73291015625,141.89332580566406,195.99620056152344,290.1214599609375,87.26068115234375,0.2508159875869751
2020-10-06,10604.40625,55.39799880981445,266.88330078125,137.9933319091797,193.020736694336,286.0682067871094,86.32041931152344,0.2453410029411316
2020-10-07,10668.96875,55.50600051879883,271.5001220703125,141.76666259765625,194.96583557128903,290.9767150878906,88.2009506225586,0.248539000749588
2020-10-08,10915.685546875,56.0,272.9453125,141.97332763671875,195.4569091796875,293.5517883300781,89.8779296875,0.2514539957046509
