date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2021-08-06,10.664678821297143,4.282372066914964,5.881909847073966,5.451181535406695,5.453196192206068,5.946496213953808,4.80944811350815,-0.29234223540142046
2021-08-09,10.744308820943898,4.283752079714865,5.883755831163603,5.471934475015751,5.447379941663241,5.945537319548574,4.805141687430616,-0.20021716723845473
2021-08-10,10.727334679551289,4.287303736228259,5.8786170692442905,5.466638583006426,5.439305827480251,5.946791202372446,4.807217275316009,-0.16105293093402506
2021-08-11,10.727523440123631,4.287963188284411,5.876898035463087,5.463577545761269,5.426581779179552,5.949196293305116,4.812308961052818,0.012446232064007145
2021-08-12,10.70163168657943,4.289883935619389,5.880496160041752,5.483759050678235,5.413935109345095,5.9521091019783645,4.803221514849246,-0.03609463918514981
2021-08-13,10.774641166298348,4.28873192998747,5.883999921168522,5.476700641574912,5.417638525326955,5.954086928113854,4.78642522067689,0.08614097910580493
2021-08-16,10.736494157132784,4.2856809247679175,5.8844335798120815,5.432513096862046,5.429219602154605,5.956474398849317,4.782508797970647,0.17478737212989667
2021-08-17,10.707624958098197,4.288484928802044,5.875586472289231,5.402241861692579,5.425686805995192,5.94985800673257,4.775535608568971,0.09367157429177231
2021-08-18,10.709989924748209,4.288539799957464,5.865915389107996,5.436614454278297,5.413244698243654,5.9390458059605935,4.766023143411184,0.136362208788807
2021-08-19,10.751875778080558,4.277637864701914,5.870734946271821,5.413831187229904,5.412985543587004,5.940456390801342,4.747484648734999,0.20932204770873014
2021-08-20,10.806473685064411,4.284303573065613,5.8810401485750745,5.423862758859046,5.412078245389666,5.948337888033309,4.758347426391457,0.23366558338141666
2021-08-23,10.81065980590949,4.291363168172161,5.8958859139148725,5.461427792067534,5.424022498399154,5.957155634345354,4.772402348337905,0.2209571533351475
2021-08-24,10.77281491157854,4.292676195530177,5.898935713058187,5.46452364225326,5.424449511518874,5.958734946368903,4.78193631868933,0.1287027444722364
2021-08-25,10.798775033528969,4.293468624363807,5.900083618875302,5.468341391240587,5.417380710189949,5.960578474356819,4.782754128075031,0.15916293929504546
2021-08-26,10.756672736076593,4.2895823032778475,5.893713471122195,5.454123822909166,5.408441071578312,5.954720878291814,4.775288693994399,0.07256807618750637
2021-08-27,10.800772166378861,4.292976791986497,5.90338673364617,5.469353275741794,5.417810432866308,5.963554788042017,4.791218298332776,0.17266927825505463
2021-08-30,10.759072077234604,4.297639098445484,5.914546574502399,5.495678070373621,5.4115161393509625,5.968135445431931,4.78193631868933,0.09661382610645378
2021-08-31,10.761443149093335,4.296387017862401,5.913730706829152,5.502237345293623,5.402262077876474,5.966426131555336,4.7847953796384886,0.1719285555419581
2021-09-01,10.796448802881352,4.29502434355828,5.9153874627011405,5.500019364030871,5.4067041821264334,5.967485720468023,4.782508797970647,0.21098111216149695
2021-09-02,10.806241527669524,4.297503053828866,5.914914560393424,5.497700890298778,5.380552704145019,5.970465808332251,4.787971453040407,0.22819003859889284
2021-09-03,10.820285655675711,4.295951189026288,5.91798537971285,5.499310726401292,5.384692497627573,5.9700817015874685,4.778084329911232,0.2557540057527941
2021-09-07,10.753876250778573,4.2969315888496435,5.919399481446751,5.52534666908978,5.389832289725523,5.966378019968363,4.7661062212186,0.1178709817537473
2021-09-08,10.738381457205582,4.293796378278353,5.915912802973509,5.52660762396417,5.402218344392991,5.9654138139740605,4.762693120493662,0.09596455470049507
2021-09-09,10.744869847739535,4.295487821678574,5.912466685746707,5.527919993517482,5.395209809427693,5.96091771572763,4.760355508436301,0.08562801005238588
2021-09-10,10.71183466109507,4.2903224161961,5.904848239218491,5.502984637141934,5.383803558613979,5.953159229061712,4.750274793660598,0.0556872299752554
2021-09-13,10.713596858981546,4.288649533236599,5.904157549811208,5.512083776586377,5.382557981435813,5.955500670695788,4.758766207626401,0.06267236255889704
2021-09-14,10.759868865759456,4.287358777070413,5.901310363802907,5.5140871184151,5.375409723547356,5.950298852884405,4.7442623086144815,0.09219072742272298
2021-09-15,10.782623467073964,4.285185246241472,5.908717552140802,5.52920417673447,5.378900605692247,5.958613537212091,4.751287542676543,0.11453601886926983
2021-09-16,10.774432727638025,4.289664623210495,5.909405100252862,5.530737761899043,5.3812216704330424,5.9568880135076,4.742306561189834,0.0875510805253104
2021-09-17,10.763578647928748,4.286808966535655,5.897492186623803,5.534034853865958,5.3696540264878365,5.947036733613381,4.741966069341484,0.06353615426400025
2021-09-20,10.66531624101025,4.26857791652846,5.876612583060165,5.494665092567373,5.361958029516115,5.930566121293014,4.735992701275719,-0.08648207612752967
2021-09-21,10.613827973146925,4.276693881149672,5.8778422029647865,5.507199735751181,5.362503180571417,5.929591659463649,4.729457360174017,-0.13201368234159044
2021-09-22,10.682227575143708,4.281294276356962,5.887139397508931,5.524044248111327,5.374153428434462,5.939194454236335,4.746480161029928,0.0040677196277710435
2021-09-23,10.712083884166931,4.290678579332194,5.896324015388193,5.526302510931819,5.398807436385548,5.951204109057738,4.76280078322579,0.002037950539478832
2021-09-24,10.665221688877057,4.288018088075019,5.897261930913637,5.553463352903839,5.413071799890043,5.952866351332185,4.763301406017762,-0.05559306828496107
2021-09-27,10.651021835353575,4.289938730065463,5.889247651447015,5.575140754281396,5.404442063106673,5.950029151910543,4.7795983261981645,-0.07938415912901864
2021-09-28,10.622169502405834,4.271318475190201,5.8605422269654746,5.557548558933847,5.386689568751283,5.929841693153765,4.763301406017762,-0.1123974650507648
2021-09-29,10.634998427220406,4.278192739392842,5.858901313595829,5.562359745368272,5.391642559213341,5.931415121086555,4.765633969382981,-0.07434751981551573
2021-09-30,10.68718118733857,4.276860543711083,5.855220476684095,5.554869957323175,5.374153428434462,5.918666915564576,4.758033045265981,-0.04852239635345772
2021-10-01,10.78138960626985,4.27062012728792,5.861403340146054,5.5545346123102375,5.408180463813973,5.930563445500435,4.775981341866957,0.04174060932967978
2021-10-04,10.801877056121272,4.2586435290817,5.840190179200662,5.562641285659127,5.383002858338632,5.918184971785413,4.769537164938248,0.04210504556983231
2021-10-05,10.849624666655957,4.27749907143976,5.853598911227947,5.561437711550887,5.380998544085049,5.927853655484919,4.770862347702178,0.08204345758217085
2021-10-06,10.921638768033269,4.26972540597166,5.859986273488574,5.564201032550761,5.390892416692805,5.932290760405528,4.774827584971734,0.07478834054449124
2021-10-07,10.893139973699922,4.290760809072627,5.869119567866085,5.577979926479884,5.408571110843452,5.940857983612263,4.786548622911658,0.06581203482821885
2021-10-08,10.89614373444409,4.285983736011416,5.864120377541293,5.567695386917609,5.407355749529685,5.938971594144518,4.785243951157984,0.06099256020795668
2021-10-11,10.959275653745603,4.288896598448624,5.856421217579329,5.5758733843188395,5.384692497627573,5.931665266290345,4.785570278709385,0.12917387278293563
2021-10-12,10.933839890239518,4.282151100674113,5.852926922089042,5.59312400045716,5.3799727305238525,5.929661051906061,4.788909042381662,0.09699872931378523
2021-10-13,10.957818705056,4.278858119428861,5.860903157205995,5.5997543500509215,5.372850728644499,5.932865869650255,4.786141127641035,0.1207935937086119
2021-10-14,10.956431459354103,4.295324339108447,5.879152520121697,5.6086412157239165,5.385003443186548,5.949524778121734,4.790614722224327,0.12426508685969054
2021-10-15,11.028318917728683,4.303091665574601,5.885433013046256,5.638390290641025,5.410477799872699,5.957287799509368,4.790208817435725,0.13151061742019524
2021-10-18,11.035310190512925,4.303199813677755,5.895438970171754,5.670007405080998,5.4090047717040965,5.960332389413933,4.783120413998978,0.08051217201938952
2021-10-19,11.070723634173424,4.308299399521125,5.902977805847561,5.663272918606306,5.421371114841264,5.96808476066233,4.790046422059825,0.08808413202293167
2021-10-20,11.097301468715461,4.311818691343077,5.901671901188004,5.665041667488473,5.412337635253062,5.971962408718106,4.793855726952895,0.13306830633832503
2021-10-21,11.038273800324731,4.309778518852183,5.907760295421808,5.697093486505405,5.40722562053486,5.974411551025754,4.794421993296735,0.0855491104662944
2021-10-22,11.013571549242027,4.312756989037756,5.899322454573333,5.714480559049337,5.4115161393509625,5.9734037156030375,4.793774859732783,0.08468485651848459
2021-10-25,11.05152193611972,4.3182344983333225,5.90950820413102,5.833698993916804,5.422911464067113,5.9785752872676605,4.793693859602267,0.09089862767362109
2021-10-26,11.008144750018657,4.325165274307986,5.91265194547907,5.827405178957507,5.414064504129715,5.979530057646092,4.774827584971734,0.10264054084806604
2021-10-27,10.976480906154974,4.320550132194402,5.914970483712766,5.846303906492405,5.342362651891412,5.9751785487368005,4.760545265903638,-0.004558386887407258
2021-10-28,11.012415397742998,4.318021316898493,5.926014559278529,5.883359535936578,5.314448835267735,5.984907605329258,4.757194627130147,0.05715508921979126
2021-10-29,11.038559773248153,4.326883837595248,5.930921532641204,5.917100159213714,5.32360415102559,5.986685690485776,4.758703653545892,0.07835177143524434
2021-11-01,11.018701374153284,4.329258575569461,5.9343343885558895,5.998597403409539,5.326857088497788,5.988791605421491,4.772764379799101,0.08880453371566004
2021-11-02,11.054477251501758,4.333125203900427,5.938507223148953,5.967854655429958,5.31110708498712,5.992660730808975,4.765134708303044,0.12768585582346245
2021-11-03,11.050414445884607,4.332678849509473,5.9490666362415,6.002948342981618,5.306121838983948,5.998670576862697,4.774250432446882,0.18962484302534366
2021-11-04,11.026015411629999,4.343051908719323,5.9618039834022944,6.01608398926708,5.309384213624555,6.0033409170774785,4.775157457606808,0.18398933375278195
2021-11-05,11.020687282442031,4.347875090425799,5.962757698897637,6.0097055200809555,5.346478743623817,6.006736435030098,4.809904850212918,0.14974068271286822
2021-11-08,11.12087243338432,4.345673768813584,5.961401910840586,5.960094273905376,5.363955751249426,6.007942943442635,4.804556834869893,0.24871539063606923
2021-11-09,11.11202733420212,4.342375821106105,5.9544948812093415,5.8323710866163525,5.33122489661759,6.004435103032993,4.806156431967446,0.23026212832067053
2021-11-10,11.082069168781675,4.346010756741966,5.939688717656487,5.874883924707044,5.343101496549807,5.996350813716715,4.79409828938359,0.17678372196873934
2021-11-11,11.081372420674393,4.3470986659305,5.942457615977052,5.870717729330177,5.318967619271017,5.9966791227358005,4.785325702320172,0.19750897547848384
2021-11-12,11.069071983155679,4.353138359150699,5.952925266765679,5.8420166640506155,5.3268728817512,6.004085976720858,4.78597813396642,0.1734111566189292
2021-11-15,11.059706125655309,4.357733965555845,5.952696960037335,5.822444120893695,5.327862465414251,6.004551601993125,4.794179130454132,0.15817484325847167
2021-11-16,11.004783671403725,4.366481416948801,5.959793025754699,5.862427781799489,5.341337115135051,6.008360268015558,4.779844435347372,0.08703424504353266
2021-11-17,11.008214636325958,4.365338185194568,5.960321134321151,5.894411997903348,5.293164802113602,6.005946652001221,4.7828750460051515,0.09193261498211873
2021-11-18,10.94979088592265,4.3616453602268805,5.9706292563662675,5.90115681069517,5.284692559302912,6.009402743196545,4.774827584971734,0.041097835378917195
2021-11-19,10.970257858968955,4.365592317352316,5.976189168545697,5.93758894515252,5.272470368963259,6.00752529448042,4.755934860222033,0.0875456196993104
2021-11-22,10.938259548470693,4.370940361106748,5.96451216575514,5.954861042062052,5.245831810892451,6.004877154788255,4.761046888285757,0.0359673955269484
2021-11-23,10.960740796573905,4.3576314598582115,5.959944054859272,5.912628748613336,5.260601111949552,6.006178908593091,4.761464932325491,0.06490440436131911
2021-11-24,10.938102076609267,4.366329042166213,5.963159069844233,5.918893854273146,5.2842989731431524,6.0086382376837015,4.762299974885387,0.04121395413203752
2021-11-26,10.888740113748765,4.334646680029494,5.9440181337841045,5.887880271469305,5.256359934699056,5.9866383905076574,4.715032394624618,-0.0657659536087445
2021-11-29,10.9648576538523,4.346658506644212,5.96548836000482,5.937527428220649,5.249455292749713,5.998647095282065,4.715032394624618,-0.008071484617331948
2021-11-30,10.950901731431225,4.333308956662055,5.950693175517994,5.944338006893434,5.2365342417804355,5.9793154682289895,4.692818084191368,-0.0012467523672278003
2021-12-01,10.954830512166067,4.343467689808344,5.9335339469247605,5.8998973535824915,5.217727863290874,5.967746770489884,4.66881657612556,-0.00911136186882246
2021-12-02,10.941603210057325,4.32691024002266,5.940715281313655,5.890354223229112,5.259592923054861,5.982888525517912,4.698707179858744,-0.028078565553697903
2021-12-03,10.889271624391982,4.3230194589497275,5.923173633214231,5.824002046923424,5.249608219451858,5.974003802842212,4.6907577249416486,-0.08094543495710896
2021-12-06,10.831363416860695,4.334594281439005,5.931154540635648,5.818112652117585,5.281490566786322,5.985880135610956,4.71809116054169,-0.1883943364065247
2021-12-07,10.833682884597561,4.360956213404815,5.960823948082214,5.8595984628185205,5.30436668991116,6.006225368474202,4.718614599788549,-0.20017435170654604
2021-12-08,10.829823598376175,4.353061200361111,5.965288279055551,5.875829224064229,5.312148730417179,6.009032183194751,4.728076050287138,-0.1469849162714488
2021-12-09,10.772102042567699,4.356144581401595,5.950464597021705,5.812935806793954,5.323567104664966,6.0021987364522005,4.720270250150586,-0.14934493892513573
2021-12-10,10.763066223146083,4.350690724449465,5.961276500302736,5.826029634276754,5.3330304810091045,6.0116925348676675,4.719834825543509,-0.22177327082327167
2021-12-13,10.752301701392797,4.349270940093385,5.946724344893339,5.774975858352125,5.321815135094386,6.002781720107442,4.704296511427687,-0.24475794935320855
2021-12-14,10.749626873772371,4.33958878461248,5.936319915941702,5.766767685081125,5.316874505266849,5.995951839623096,4.700129768340666,-0.2278433626260484
2021-12-15,10.797465651872352,4.339849544633408,5.958861385431238,5.784840010516656,5.327909574609596,6.011461555475512,4.706947308363408,-0.18942953095036225
2021-12-16,10.771961587673893,4.354244236403906,5.932810533712559,5.733254954844333,5.33756580923159,6.002385304053422,4.697460743959206,-0.21538620671179565
2021-12-17,10.740781494417853,4.3470986659305,5.927808936871097,5.739331902186233,5.325882243622577,5.991954310577124,4.70535778399077,-0.2240301759105027
2021-12-20,10.755352340269017,4.323629191602021,5.918060919036975,5.703715842390748,5.310951528042664,5.981079849164974,4.689457857107126,-0.12802887217934247
2021-12-21,10.798281133156484,4.341074435264933,5.940194863410036,5.7457024989335785,5.342266205671694,5.998671107085571,4.726861792296171,-0.05377424113669284
2021-12-22,10.791965298749995,4.351258054582292,5.952299697872799,5.817973908358166,5.354173629517738,6.008721628517012,4.728332809339001,-0.046359192529486525
2021-12-23,10.835347238079581,4.362130048877437,5.959810665366716,5.8739939340323515,5.348006886104532,6.014865730340098,4.742583100539095,-0.006737646726301373
2021-12-27,10.832505310511287,4.367902334110982,5.976202570473662,5.898928850434605,5.352658646298068,6.029026325668395,4.743605458984621,-0.07668236149937872
2021-12-28,10.77035388399931,4.373691979420028,5.9715571627380575,5.893916031884596,5.354586598867324,6.0282738874309985,4.743860785743814,-0.15904263704372565
2021-12-29,10.746017872042968,4.368941383530402,5.971407644017214,5.8918191246342895,5.355136719244361,6.029481953264711,4.7311818736042,-0.20246632034415432
2021-12-30,10.761685610756102,4.372556966024605,5.968414907447119,5.877119341901676,5.353760633912187,6.026653297433387,4.732904761113868,-0.17477130585883138
2022-01-03,10.74630648005122,4.370485298088872,5.971731326582784,5.9912811959495995,5.36996861750808,6.030028476538981,4.743435116331059,-0.18285966923237132
2022-01-04,10.73416754538736,4.37613429362008,5.9586761357219835,5.948548317649003,5.3746096230805165,6.029618703885113,4.762248660946994,-0.19276833849708172
2022-01-05,10.682101256932546,4.372834487815528,5.927473076831633,5.893594422296092,5.363489665649608,6.010278754284087,4.742838754915454,-0.255721012920471
2022-01-06,10.672690959628957,4.357118969244814,5.926770333512428,5.871836042454604,5.362352697904957,6.008931124802931,4.744881972129225,-0.24673717593838673
2022-01-07,10.634842970978582,4.350510138323489,5.9158784910326245,5.835745993504386,5.349575244659024,6.005460535586738,4.751662108742383,-0.27040029196781845
2022-01-10,10.64116014275109,4.3369769389849075,5.916536137262821,5.86563673425388,5.326307060771158,6.004152949122717,4.745392041905755,-0.30200414476278686
2022-01-11,10.662793553388529,4.349710049745291,5.931446635698664,5.871554216030037,5.337612536885556,6.012875981018556,4.7566332363766985,-0.26064553440096194
2022-01-12,10.690787460640442,4.354269926252329,5.935404387172831,5.910091762158475,5.343797003252487,6.015859010621235,4.753265691882681,-0.2237087481391572
2022-01-13,10.659411632688371,4.351206519237148,5.910070078336898,5.840215207501725,5.34050027542443,6.001977934916065,4.743860785743814,-0.26353853931170806
2022-01-14,10.671271297384193,4.33781349195898,5.916273212920068,5.8575616429592765,5.33896419924398,6.0022822131526645,4.751662108742383,-0.2557997593845703
2022-01-18,10.654328778199565,4.334436969176189,5.8910640409694235,5.839196795504935,5.343797003252487,5.984595227847221,4.734452738860831,-0.28418019967180447
2022-01-19,10.639318867756694,4.330180558360886,5.880019340846442,5.804783495406393,5.339010788350049,5.974032994226128,4.724781518908056,-0.30144432007500166
2022-01-20,10.61350212466109,4.338205351139453,5.866945936185357,5.805406005489657,5.337472420737109,5.962968805715605,4.720607944333472,-0.3293085167176497
2022-01-21,10.50389744174565,4.314817925779332,5.838825899547928,5.751407933196515,5.29739844165824,5.943126684656921,4.700275460878608,-0.4529687263324468
2022-01-24,10.509286793793883,4.272407065500986,5.843393321491098,5.736572297479192,5.277387110920082,5.947290098848537,4.712120562635179,-0.49079591998643046
2022-01-25,10.517429280620835,4.282703372091301,5.8199388444033495,5.724020730251378,5.278129840053386,5.9350734905003675,4.694120993220606,-0.48197417639483325
2022-01-26,10.51466845617127,4.303794831780539,5.818373028267331,5.744508468474787,5.297107070225846,5.93281789583408,4.681244340697687,-0.4746994671668776
2022-01-27,10.522402294062056,4.310772294134725,5.808251082672867,5.621728493815679,5.2984662049583555,5.927736895043873,4.6530268032565605,-0.4963147297983602
2022-01-28,10.539649799152471,4.299188348076561,5.839138424501039,5.64232070417857,5.399207968962631,5.951952995766938,4.659160732919397,-0.4901867572373332
2022-01-31,10.557975112500918,4.316607700858918,5.870616229434538,5.7437720915963375,5.39114915530031,5.970076713229827,4.6796116269664045,-0.4794092771896359
2022-02-01,10.564712431003551,4.3256414302389725,5.877396611572067,5.737915448255105,5.418150098643326,5.9765820106455765,4.692957298597432,-0.46325365738929736
2022-02-02,10.517401691044428,4.328467656215277,5.885489337220395,5.710051641350117,5.4312332591223145,5.986071153138891,4.690446087268458,-0.5083570275852319
2022-02-03,10.52284290687642,4.310047168161238,5.844100390025589,5.693889235475681,5.414614856510768,5.962554871906441,4.678976092042788,-0.49810024226387295
2022-02-04,10.633469790333868,4.300708098599981,5.856636625178357,5.729363622292174,5.400916810770291,5.967244534387808,4.6790668669877045,-0.4217820165636521
2022-02-07,10.68830842607725,4.306063131262426,5.8485596129961115,5.711904915716564,5.395516810041059,5.9639422721837425,4.6890980415812935,-0.18896075990438138
2022-02-08,10.694633235042588,4.310342691275161,5.859732159605374,5.727932967987809,5.398944598567831,5.972008463152277,4.704268942559322,-0.12988778207717666
2022-02-09,10.699615348724585,4.324450514013582,5.880701671298607,5.7387204932732985,5.411716961838252,5.986570771418687,4.721217775656615,-0.13854165330004256
2022-02-10,10.682011954943196,4.318740685673787,5.857808809420343,5.708825280304017,5.390207063605664,5.968843123771125,4.703028178815455,-0.18631753381701308
2022-02-11,10.655090828888024,4.311389537880055,5.825573310355932,5.658320065093887,5.386209645865049,5.948698586036031,4.7032942851961455,-0.2741395066531796
2022-02-14,10.659302395160246,4.30246927710969,5.826811329775045,5.676479838126185,5.3890982059036485,5.945433470644482,4.6943894103463375,-0.22037486271933215
2022-02-15,10.704932999647486,4.31061118908277,5.851371495234623,5.728399162584643,5.4000435623649174,5.961360790497571,4.721478950218855,-0.15977797259807086
2022-02-16,10.691077704597587,4.306144002781702,5.851118781845065,5.729439374617406,5.404423469055061,5.962554871906441,4.732043520393778,-0.17550167968751845
2022-02-17,10.609995373878483,4.301656771147464,5.820923576163004,5.677153272815776,5.3858533620150135,5.9410634937151805,4.714227176989948,-0.2650429590702695
2022-02-18,10.597408847454723,4.2899661261626285,5.809452695768311,5.654802305254301,5.377268686732424,5.934647602563009,4.701342046662699,-0.24093846686220408
2022-02-22,10.552840287293243,4.280243092274634,5.799358214603506,5.6125561280728915,5.371097389583594,5.923642891727437,4.687568398343177,-0.32457709627474984
2022-02-23,10.526656652677822,4.275192772957694,5.773409137767823,5.540007826390308,5.346534653438465,5.905475180757475,4.67241455096833,-0.358467942454176
2022-02-24,10.554056232629373,4.2612422614136305,5.806461511397847,5.5869615004842865,5.352766739424159,5.920726673853241,4.71755374227134,-0.3620148680300033
2022-02-25,10.576794683224678,4.293250096799989,5.821849396517712,5.598261446261571,5.361791784130527,5.942331810229133,4.743094476878541,-0.26279043310715944
2022-02-28,10.673439150277495,4.2993513038058495,5.824823723764669,5.670375080397227,5.347321566822384,5.939818391207122,4.7895368709469555,-0.24584428238105238
2022-03-01,10.69997253061002,4.291472592087723,5.809394118446687,5.663388588252654,5.31367836374636,5.924705789631289,4.780878892066063,-0.24224739593323483
2022-03-02,10.690218814674614,4.306278876987019,5.82603413525144,5.681184592955622,5.31133092399268,5.942903257654158,4.79553716715842,-0.2633199509880462
2022-03-03,10.6561243360222,4.299785653611535,5.811646232760533,5.633944017840009,5.305317118276134,5.937873130017249,4.781698909230143,-0.28477299184199917
2022-03-04,10.574839060456965,4.289554896663271,5.797048200190762,5.632751787789535,5.2712540738767535,5.929751944662896,4.782354605311887,-0.3387339992508823
2022-03-07,10.546972714362505,4.284964900813135,5.759470086485869,5.591708096777676,5.222189321879856,5.899786146361098,4.771565754504339,-0.32394919733768496
2022-03-08,10.564557452578466,4.265099441481105,5.7548109940037,5.616043515926682,5.227471643247011,5.8922112396142,4.749378986987708,-0.3271480307732634
2022-03-09,10.645018285592325,4.279135309773502,5.790176290388657,5.657121709796784,5.268604381430933,5.918514609664447,4.772558857521263,-0.26496084001320647
2022-03-10,10.582471428791795,4.270675987486488,5.7790091039200435,5.6327636920099255,5.259603391436422,5.914050687400544,4.768829543899085,-0.3045366169850443
2022-03-11,10.566045946501148,4.282951910586191,5.758053082931083,5.580169988350259,5.253218307428819,5.901211504690422,4.753012689684555,-0.22045340070030667
2022-03-14,10.588268682740365,4.271402312349937,5.7386616502441345,5.543052786800937,5.271453940507592,5.893882134416359,4.741132978958516,-0.25533622203686773
2022-03-15,10.579966210842187,4.281874745133681,5.76954638376777,5.588359132894603,5.300043399898783,5.915583705427351,4.760910570106381,-0.2655514393674725
2022-03-16,10.624831678516387,4.301169053900495,5.805962002494688,5.635063351968949,5.327460613779666,5.937698522877837,4.762666528881385,-0.2312538833774015
2022-03-17,10.620140761638593,4.304200248073453,5.817995596846947,5.6717182863917275,5.334890332068065,5.949858722549422,4.7830914225834995,-0.2312979754044547
2022-03-18,10.64067927961353,4.320310765913456,5.83825684803101,5.709753483903286,5.36106160963481,5.960848649472691,4.7956987994952796,-0.22531341176569475
2022-03-21,10.62322788227211,4.325191722148052,5.835472892007233,5.727021493816754,5.351569476524115,5.960897342465075,4.803243419723388,-0.17655582099961314
2022-03-22,10.653931673582083,4.337839607391985,5.854934889762559,5.803104777412154,5.358136502627882,5.972442841924558,4.816168442514641,-0.1778153380794748
2022-03-23,10.666462919672714,4.334541880102758,5.84045942243977,5.808252640456919,5.340636311367969,5.959481367549783,4.806210221583168,-0.17687204545019622
2022-03-24,10.6910566456385,4.334777764476512,5.8624423644391355,5.822966980051878,5.352812834409459,5.974236378620772,4.822490049809832,-0.1708262967184957
2022-03-25,10.699839362046166,4.3402145541311885,5.8616081213312965,5.819726798347891,5.3579533046950845,5.979295775277626,4.81965015696584,-0.1922179583419039
2022-03-28,10.76062266608749,4.342609865010298,5.876961943047438,5.897007305450428,5.368609107273773,5.986169025894569,4.803725205599037,-0.1469883683891608
2022-03-29,10.76776326582668,4.350303728302392,5.894025286623146,5.9040622190176535,5.401359653059488,5.998739200515389,4.821465574000853,-0.15315120228009985
2022-03-30,10.75923527059195,4.346114460513866,5.882918182667704,5.8989745445776025,5.382910533734371,5.992497643651026,4.820913375169921,-0.1498768544204327
2022-03-31,10.726317261049367,4.345077334354006,5.870446092847857,5.883879370411984,5.373128777536093,5.977009995669538,4.804447261943234,-0.205102290932914
2022-04-01,10.742500715059384,4.33997994888129,5.8685409294562,5.890345022330918,5.393614437579474,5.979776404185738,4.816326959909076,-0.18905616714052018
2022-04-04,10.749842306507894,4.352546361567777,5.88892039461865,5.944940600510657,5.399692518934181,5.988219618216419,4.816802423123347,-0.18964710269352134
2022-04-05,10.726697445901998,4.3552975670957865,5.8664658956293945,5.896475963230186,5.392421097116596,5.975780982187618,4.79994559618165,-0.20133072340486652
2022-04-06,10.673751740801423,4.336453750251977,5.844515465876141,5.853886893461723,5.360605356039345,5.965600481804289,4.787705470144177,-0.2727094242676758
2022-04-07,10.680604665032956,4.335223283135514,5.846890527201012,5.864823684242094,5.34746030981545,5.970630970169802,4.796636987004239,-0.23825720485746377
2022-04-08,10.652250692774018,4.346762044476712,5.832812696386807,5.834313498174064,5.351293037061167,5.968204010261527,4.775726303039692,-0.28228867385227024
2022-04-11,10.584610286931785,4.333702584619447,5.808870980666507,5.78477856635655,5.34096250282243,5.950726551872392,4.777870076733891,-0.3638103400939624
2022-04-12,10.599809278733545,4.337447604837155,5.804637831674722,5.796007103289326,5.3252399633638525,5.947060103003238,4.786644521198204,-0.33321792650743404
2022-04-13,10.625385696229037,4.333886231326134,5.824761082622099,5.831266476875513,5.3340468262526795,5.9582893656200495,4.798575051328937,-0.32317107404505135
2022-04-14,10.595021322874496,4.339536544842272,5.8016284989872755,5.794029383486292,5.33179340249315,5.946066701432735,4.800106894287048,-0.31907782999633705
2022-04-19,10.633514969083599,4.340475250462305,5.824501102479728,5.836904084845041,5.345376485913771,5.96208608443924,4.808209864685134,-0.2548109906495262
2022-04-20,10.630417101237388,4.342765896915916,5.809809211210688,5.786079063207321,5.355019078045412,5.961327924456956,4.803002377113731,-0.28478226319929384
2022-04-21,10.609732661529069,4.342063611164318,5.788901014198952,5.817884699292669,5.34884747992497,5.946389671186304,4.767937051513546,-0.31036674229353806
2022-04-22,10.590121576277149,4.318021316898493,5.7623662976276755,5.8141802696855995,5.309842870367333,5.918716229475569,4.753103304070884,-0.3296241454161306
2022-04-25,10.608027305442322,4.303064626721212,5.77513026428791,5.8071610470927135,5.318357299693266,5.924165301356944,4.750651784080771,-0.3646696737703397
2022-04-26,10.548427748453774,4.3001655808688355,5.736654593109951,5.677233189564505,5.2752899774209245,5.895155318005018,4.725973896237777,-0.4436359075068682
2022-04-27,10.577480483448294,4.310691693643611,5.735455715412018,5.683024068483251,5.337977700273458,5.897739817881262,4.718922281160563,-0.4272231046794157
2022-04-28,10.59096439016982,4.315806708090316,5.770355210775213,5.678476038969693,5.368110891954074,5.922488051437351,4.731855804354699,-0.43949306867135535
2022-04-29,10.56126203650899,4.31868734534219,5.724312870790896,5.670754081032625,5.333390175698358,5.885066489130328,4.701738839828125,-0.4919924499879927
2022-05-02,10.55917499975729,4.297285406218791,5.7408708477219355,5.7070438538604265,5.325854559316441,5.8913313998807855,4.708647757839184,-0.48732230644318936
2022-05-03,10.53875275791639,4.310235210483919,5.741937830917441,5.71400782876245,5.311714542226546,5.895651929396326,4.710147373180066,-0.502776470452254
2022-05-04,10.589065435449381,4.297557432387289,5.7751910728428015,5.760603821559115,5.339890812056701,5.925535492569512,4.73907427183392,-0.43622229226421966
2022-05-05,10.507124070720305,4.303064626721212,5.723514190947905,5.6736439125081,5.295667909517021,5.889782002659584,4.702627398423142,-0.5126839944158872
2022-05-06,10.492410290612668,4.285625896513941,5.7114611496360705,5.66486833885224,5.283806695092005,5.88348091431572,4.684526388163792,-0.5065514422565374
2022-05-09,10.31880242951058,4.260141442374582,5.671548212405983,5.569755702655145,5.234177935685222,5.850682198278346,4.624048855838814,-0.7073677986718424
2022-05-10,10.342481121897062,4.252885571252207,5.6836238819122284,5.586049410285412,5.23717873955329,5.853247861776558,4.624816996941529,-0.6662599448959365
