date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2022-02-18,0.00015644124309693234,0.0001350842476312088,0.00013008179613944966,0.0004885441693280834,7.306714447623612e-05,4.0900543434639904e-05,0.0001639033004639754,0.000595230874382059
2022-02-22,0.0019000858141472493,9.362338954344672e-05,0.00010087596781377194,0.0017111659966056944,3.785071908068896e-05,0.00011977946483524323,0.000187121214043776,0.006437884450546358
2022-02-23,0.00066790280547094,2.5377291809283152e-05,0.0006561432304580122,0.0048970850729769,0.000588718739896964,0.00032413224182437626,0.00022618973735731012,0.0011104213047551487
2022-02-24,0.0007716395270140035,0.00019192373149907457,0.00112927394342353,0.0023110570758896826,3.9081825361043834e-05,0.0002361874311068584,0.0021319891492690697,1.2536150487168777e-05
2022-02-25,0.0005289512314529893,0.0010579143633054461,0.00024046358297122496,0.00012914120795170722,8.219041981135778e-05,0.0004769950902797562,0.0006692410582554992,0.010881435298028028
2022-02-28,0.01029589618399387,3.745265312461855e-05,8.872981034063704e-06,0.005591669800291614,0.00020638272808246307,6.301420475198649e-06,0.002259836053400416,0.0002920869424696094
2022-03-01,0.0007229927535515483,6.158727453869272e-05,0.00023443219721096974,4.847143996410531e-05,0.0010945222129823012,0.00022496938030488494,7.43148567019128e-05,1.2984224958036861e-05
2022-03-02,9.421231258952248e-05,0.00022250021005649372,0.00028154266003594416,0.00032239269447056413,5.497555588139217e-06,0.0003372383644270876,0.0002180416801599455,0.00043480924611616996
2022-03-03,0.001123577757762125,4.1889216917557137e-05,0.000204058118087047,0.002129093806605294,3.594912576531042e-05,2.5175283474978587e-05,0.00018886865761483696,0.00045048199606248333
2022-03-04,0.006094823465709201,0.00010360391366879,0.00021001800270768707,1.419719020537608e-06,0.0011215419459468512,6.542055835616822e-05,4.30219367708256e-07,0.002759500702145542
2022-03-07,0.000755241691889182,2.0971617999243634e-05,0.001360194738205644,0.0016170696893461041,0.002292544572283567,0.0008715056775449005,0.00011515135410343232,0.00022185023309876829
2022-03-08,0.00031471682454235625,0.0003868869185842379,2.1606281490506336e-05,0.000606831103545397,2.8050766408832323e-05,5.694648437527394e-05,0.0004814711729007889,1.0199864166517775e-05
2022-03-09,0.007020160349748522,0.00019979352007650045,0.0012958621986260514,0.0017584247272809065,0.00176319438758069,0.0007103481236418716,0.0005499311844013052,0.00411670158418556
2022-03-10,0.003676112588500437,7.095775968874517e-05,0.00012332246638630632,0.0005790643205892602,8.029239449571811e-05,1.9837882357365477e-05,1.385602627074022e-05,0.0015056639134894646
2022-03-11,0.00026540709505677013,0.00015256156602100313,0.0004300633749139188,0.0026249827924523686,4.0509949324600546e-05,0.00016274390707728744,0.000246252191951068,0.0076946941908410185
2022-03-14,0.0005049683376844103,0.00013186290984126435,0.00036881774711225413,0.001327640566854784,0.0003386673737830282,5.33276153825335e-05,0.0001394625320657711,0.001175216357881926
2022-03-15,6.83615034680045e-05,0.00011082742735846989,0.0009838645390141789,0.0021481700618419166,0.0008411195199150197,0.0004813093135121446,0.0003989791900509901,0.0001032910246302351
2022-03-16,0.0021056300591304413,0.00037953456420095614,0.0013754299644597478,0.0022859912096284793,0.0007726467631406543,0.0005000215943418696,3.0888110774846424e-06,0.0012174865130157436
2022-03-17,2.190176081742045e-05,9.216038455024436e-06,0.00014656224183004485,0.0013939030067220313,5.561262275846555e-05,0.0001496814120512855,0.0004257994799586391,1.9440211322490933e-09
2022-03-18,0.00043059921761674574,0.00026376981982515797,0.0004189350799622613,0.0015029418730653629,0.0007031381742290696,0.0001221143901729168,0.00016096466132922352,3.603008927786889e-05
2022-03-21,0.0002992901267459096,2.3940348142289463e-05,7.72886933695002e-06,0.00030338546602983574,8.925006055432021e-05,2.371122962036884e-09,5.735264008223719e-05,0.00249658101809522
2022-03-22,0.0009721932832188715,0.00016200727952912054,0.0003862253563691089,0.006249287919243998,4.341012827650614e-05,0.00013484797264833165,0.0001692317896474966,1.5843866648653142e-06
2022-03-23,0.00015901439888716605,1.0839211363408601e-05,0.00020653143114671198,2.66373254075393e-05,0.00030095144820125333,0.00016583866554750022,9.8184357608494e-05,8.906407891997135e-07
2022-03-24,0.0006199425836458882,5.565456453324707e-08,0.0004940105091453169,0.00021972513615982055,0.00015008598941028967,0.00022095049480090587,0.0002693887578845758,3.6772837704546924e-05
2022-03-25,7.781705597941836e-05,2.971989694158032e-05,6.953812442826675e-07,1.0464823736499145e-05,2.656067699094477e-05,2.572738545835301e-05,8.042125550342709e-06,0.000447935333214152
2022-03-28,0.003927355085619441,5.751276560301838e-06,0.00023939198097677723,0.006455331616864492,0.00011476360895319059,4.756758292890409e-05,0.00024960270590167964,0.0021407319850335776
2022-03-29,5.135377190875668e-05,5.96530255136075e-05,0.00029617563231427,5.012439065865542e-05,0.0011084070599712609,0.0001600101372113734,0.00032036215231213874,3.7747293174013626e-05
2022-03-30,7.210956385693282e-05,1.7476622447867754e-05,0.00012200633576299626,2.575312963373081e-05,0.00033415752627447183,3.871476249300376e-05,3.047552246798515e-07,1.0756526495189483e-05
2022-03-31,0.0010486009334001556,1.0745157813649014e-06,0.00015362699282530257,0.0002244547250319761,9.475212716134321e-05,0.00023618560186824424,0.0002667109617106164,0.002886719508362205
2022-04-01,0.0002661829901324891,2.5851284533703274e-05,3.6227401560334655e-06,4.2075971364473983e-05,0.00042836296890156955,7.674221652957585e-06,0.00014281545013494122,0.00026164855353157877
2022-04-04,5.4296369163602285e-05,0.0001599137747477673,0.0004238881586418025,0.0031487151171160316,3.716841416338167e-05,7.18927370890303e-05,2.261727836619159e-07,3.4899854136877984e-07
2022-04-05,0.0005234519725998956,7.589989554390849e-06,0.0004930297450078449,0.0022381387885700298,5.249073488666639e-05,0.00015280905445562735,0.0002794094647067369,0.00013492291271261232
2022-04-06,0.002659309565424621,0.000348471154465368,0.0004713793378099566,0.00173846421021855,0.000980625811621051,0.00010259369344580761,0.00014799988658182624,0.004745940466044017
2022-04-07,4.728569177984889e-05,1.5121876732840503e-06,5.65433239957182e-06,0.00012092996445186647,0.00017053819724320045,2.5433488158622993e-05,8.048820466173583e-05,0.0012286827878487427
2022-04-08,0.0007815251207056594,0.00013468971087086753,0.0001954180752838377,0.0009029693230263892,1.474622621426582e-05,5.875859493293361e-06,0.0004282239042763664,0.001855555252974931
2022-04-11,0.004277619303941488,0.00016833908047416532,0.0005596719348007824,0.0023356039035570737,0.00010562407804612457,0.000300176883877609,4.605630265397406e-06,0.006128895143041618
2022-04-12,0.0002345517946453794,1.4077815929655457e-05,1.784388123500814e-05,0.00012750505362058086,0.0002433470696736381,1.3393665046612699e-05,7.766989862596775e-05,0.0009650447918781258
2022-04-13,0.0006711364037907272,1.2638304723569343e-05,0.000413190529227859,0.0012879740989604454,7.824742400617944e-05,0.0001275216277995988,0.00014404759061752278,0.00010195933520348555
2022-04-14,0.0008944888547029595,3.2107031000032825e-05,0.0005229031945175533,0.0013360720102733015,5.0664909643857654e-06,0.00014758048418013183,2.3501405975491835e-06,1.6823391740755877e-05
2022-04-19,0.0015401013624891159,8.81995851778078e-07,0.0005352831612619206,0.0019190619267627107,0.00018702620919285864,0.00026077021621687086,6.61926786516515e-05,0.004405894462429792
2022-04-20,9.567109273060205e-06,5.25909641342023e-06,0.00021270740817405184,0.0024557016636962523,9.388121115773537e-05,5.743709560793788e-07,2.6977138556660363e-05,0.0008718193767934389
2022-04-21,0.0004191021308965407,4.928590477129136e-07,0.00042812311215593925,0.0010443781904025187,3.785439971718569e-05,0.00021984678145935274,0.0011873303626887593,0.0006380660676012529
2022-04-22,0.00037713790830304665,0.0005643276123151005,0.0006856942489710229,1.3672073248241388e-05,0.0014633474066576384,0.0007449646120781625,0.00021680410944493184,0.0003637855806587296
2022-04-25,0.0003264164109534326,0.0002203857363628657,0.00016501390383323578,4.892506410238315e-05,7.311584160074764e-05,2.9854695797088626e-05,5.995237796308553e-06,0.0011860133932262407
2022-04-26,0.0033475791611045544,8.380143072051347e-06,0.0014246763445317158,0.014845282603418533,0.001776883547382307,0.00081757300069414,0.000594183437508164,0.005765193854149971
2022-04-27,0.0008690045197519224,0.00011197252711830571,1.4355857828762892e-06,3.3729129216398556e-05,0.004185353437356019,6.696929193831334e-06,4.937606970024385e-05,0.0002738440084621453
2022-04-28,0.00018428672214238496,2.6297599001217784e-05,0.0012613599350336188,2.0590747504537775e-05,0.0009358576805794211,0.0006278539042610883,0.00016945590381112433,0.00014871790108974867
2022-04-29,0.0008564738156550295,8.322014926049538e-06,0.0020248626096768013,5.917025181438403e-05,0.0011645066286059846,0.0013490949986114222,0.0008801882965280784,0.002615820425831285
2022-05-02,4.346642907507189e-06,0.0004483612608614212,0.00027875040483160853,0.001365766979886842,5.6359475358367056e-05,3.94958999003038e-05,4.806426553268834e-05,2.1912375724145355e-05
2022-05-03,0.00040865108546424457,0.00016988557560833337,1.1396686062491242e-06,4.883605403146678e-05,0.00019713610583253617,1.8747830155300468e-05,2.2522215268153774e-06,0.0002351733032311613
2022-05-04,0.002662545203641866,0.00015870339582842158,0.0011432723558320642,0.002275160807784952,0.0008166435305369325,0.0009201854140513697,0.000861384046175154,0.004736036754695263
2022-05-05,0.006189601531376027,3.0496756025493027e-05,0.002536566567331211,0.006936583310769544,0.0018713693052514423,0.0012335467103921206,0.00128097294035967,0.005418668789415803
2022-05-06,0.0002133370298742458,0.00029885957833451836,0.00014353703753991587,7.633832655282903e-05,0.00013903115986184752,3.945445478571357e-05,0.000321777977818549,3.783965743658161e-05
2022-05-09,0.025399920351811038,0.0006331497185322801,0.0015309149465698787,0.00823184000589734,0.0023442421986289656,0.0010411380454422405,0.003443938856566035,0.033101199427767826
2022-05-10,0.0005741419079697808,5.226727292135764e-05,0.00014759515827515783,0.000269852045178557,9.031892926425551e-06,6.599543301720425e-06,5.904941913887893e-07,0.0017610175219847724
2022-05-11,0.004523691258472238,0.0001624090242163886,0.0008796116924579118,0.006813813792261556,0.0002631090518095726,0.00025954698351562006,0.00042194525654102785,0.03809557991901981
2022-05-12,1.4820242435252666e-05,7.679998441904785e-05,5.591119224962625e-06,6.682059875569786e-05,0.0001463131594058662,6.019716809102776e-07,3.4671662620782034e-06,0.00464389988467709
2022-05-13,6.564612829119389e-05,0.0006021847474430561,0.0013734549752260526,0.0032637333460072745,0.0007353580587507079,0.0005567887408430177,0.0012424135545256836,0.009839893947059782
2022-05-16,0.00039205217568987356,2.8493139739763008e-05,0.0001343624842556246,0.003452568563460098,5.079934221284924e-05,1.2785977532805131e-05,7.285830529696803e-05,4.700560675158616e-06
2022-05-17,0.0003553521039832579,3.914238546538867e-05,0.0006708725207963416,0.002643006380351009,0.0009792266392197222,0.0004003558968864216,0.0009021816988940222,0.00128139071162107
2022-05-18,0.003142400691267958,0.00020410284494616182,0.0024098490088746757,0.004625876735260259,0.00038638923992586824,0.0015686189719506863,0.0009621103649384161,0.005166953220517903
2022-05-19,0.0030805879246147755,0.0003423395427998283,2.8715012449886122e-05,3.0191008030726793e-07,0.0001716281470588886,4.4730478358643855e-05,9.744421303567101e-05,0.0011560611419220693
2022-05-20,0.0013494522055033926,1.3576294205817838e-05,9.658941369415643e-06,0.00411715456052812,7.073862382021082e-05,6.315337936299811e-08,0.00014639692999472695,0.0004429508113815649
2022-05-23,1.216086401521005e-05,0.0001415452679402134,0.00027647813501985953,0.00027452228891113235,0.0018367900321825442,0.0003596917130233154,0.00016727467741676702,0.00024734231165858653
2022-05-24,0.0003659748212447124,0.0005318293718894651,0.0004520796791055721,0.004796206117946736,0.0005641646954173065,5.197002824356772e-05,2.3392238624415955e-05,9.976732638262477e-05
2022-05-25,9.88207455295493e-06,0.0003222333176260968,0.00019586658869339766,0.002379232713617004,3.565970761115539e-05,6.952845495155306e-05,0.0002328814624169413,5.132284500310807e-05
2022-05-26,9.967086961275213e-05,0.00024908704188427306,0.0007676799270299701,0.0055162392786965745,0.000533893636387995,0.00039518815724583185,0.0003889709678075684,0.0009664562875804628
2022-05-27,0.00047766372135964007,0.0003658536549599659,0.0010653516459800689,0.0053777380611180325,0.0004310840469424887,0.0006288246188444863,0.0007159954921391453,0.0008382093528701986
2022-05-31,0.012220978109013979,6.4103341233845145e-06,7.037156550641697e-06,3.2528408983410256e-06,1.1123160309771568e-05,3.083059580951125e-05,0.00011058102208544746,0.011020806675865783
2022-06-01,0.003930708614291942,2.302235887915854e-06,5.469890381715942e-05,0.0005566527798303997,0.00011146442684169152,7.014706744689652e-05,1.4432486980922538e-06,0.003177943384370859
2022-06-02,0.0005031272360579947,3.1271416439162195e-06,0.0007499735001831438,0.002187805208664521,0.0005948267165511852,0.0003606498792111503,0.0006711515428270144,0.0003286703924770538
2022-06-03,0.000627316822280682,6.1624108142425006e-06,0.0006770116370154637,0.008499659859805192,0.00012455141056398695,0.0002620082891392985,4.3343397532475086e-05,0.0012862694719840968
2022-06-06,0.003146699854079974,8.376688770147228e-05,1.1095535946053226e-05,0.00025751268170597926,1.8601006125351528e-06,7.44594870080032e-06,1.898860112400463e-05,0.000981937870631761
2022-06-07,4.7055467258868346e-05,4.925523304606778e-06,7.440129998442345e-05,6.482400594463843e-06,5.3668092605600185e-05,9.55804489465953e-05,0.00022787110313459227,0.0001354871034395271
2022-06-08,0.0009124812849279289,3.3256317082001494e-07,5.1787131464371985e-05,0.0001556135602272435,2.1733296700752153e-05,0.00011963399637066886,0.0002158753536658631,0.00029935420544319863
2022-06-09,1.1476567318319999e-05,8.402926693711497e-05,0.0007174168285871279,7.975481811750648e-05,0.0011980988194486,0.0005531510536632499,0.0006267002308154984,6.540231946343699e-07
2022-06-10,0.0011659245368441495,0.0009572915925663237,0.0012440074982364498,0.0009728729436311805,0.00102539131490109,0.000860937432471009,0.000836425922170865,0.0021559615528112253
2022-06-13,0.051441501434827286,0.0005215903582641403,0.002161929345109475,0.005044059130770077,0.0013205131254665266,0.0014858111023951786,0.0021081346805001066,0.0345288895619508
2022-06-14,0.00015569833911509458,7.295726765170547e-05,3.296176233925371e-06,0.0005705962722008456,4.29484052801168e-05,6.232776942931543e-06,0.00012333105989943856,0.0013314755609407883
2022-06-15,0.00027170755830934005,5.2676732388762296e-05,0.0006235924180812372,0.003005634880384505,0.00018610235171358976,0.0002050229936233772,0.000306353294129084,0.004479202348483652
2022-06-16,0.009422962379812418,0.0009369233032881494,0.0016278305290407873,0.007294475070090019,0.0013137730135281884,0.0010793163964883648,0.0018366130446106595,0.008478096477763894
2022-06-17,1.9426016094123328e-05,2.638066369769673e-07,0.0001478547860992195,0.0002949799477513114,2.5786440650794306e-05,6.815673659450171e-06,0.00018804423204075483,0.0008929607599439868
2022-06-21,0.00013643189375707807,0.00027791399343236065,0.0006365256770302435,0.008750545046763465,0.0005313690207522635,0.000600287399870113,0.0002890430704473426,0.0005082025942446084
2022-06-22,0.001220601421995724,2.2597095048494503e-07,2.126803132256344e-06,1.6062508005055448e-05,8.597231402470921e-06,4.4462890860438015e-06,9.160519426692093e-06,0.000337922189125913
2022-06-23,0.0030225846626556314,1.987141047407423e-07,0.00022179637868338832,1.8544313480888902e-05,0.00021168888108529768,0.00011039073973395446,1.048587800981193e-05,0.0016105846272571355
2022-06-24,4.7797850514915206e-05,0.000692729068137366,0.0011739965113044635,0.00204746235850314,0.002034713391147639,0.0009693554262695647,0.0010033210434729663,0.009127534206035015
2022-06-27,0.0005461435325875006,4.839033942363181e-06,5.375719599707727e-05,1.0250566006021312e-05,9.003310419407009e-05,1.406263306394845e-05,2.1789473509821695e-06,0.001524418421145219
2022-06-28,0.00048116755880233135,8.014828391222042e-07,0.0009282176682807626,0.0025043576797652424,0.0007141880750946981,0.00046694600050354993,0.0001284497295499213,0.0020276585167208
2022-06-29,7.583575679397706e-05,4.7332826853787825e-05,8.407353641108845e-07,0.0003217425117659851,4.851747144060075e-05,2.4249367767937283e-07,0.0001731270234898883,0.0006128714885772136
2022-06-30,0.00025224546810129753,0.00014450775492496165,0.00015383540567403007,0.00030902925002240615,0.00017115647616091294,6.231463843472692e-05,0.00026447062394763243,5.6370969479588437e-05
2022-07-01,0.0006785162555662275,4.08709951585382e-05,4.356894579154832e-05,0.00015448331399512525,0.00013527798259711652,0.0001053261074794513,0.00016953550518465746,0.0028746950175167953
2022-07-05,0.002283214466856792,4.4423455503547e-06,0.00029308891727913464,0.0006520722203464457,4.662147288924608e-05,3.1307354142293523e-06,0.0003585904081099126,0.0014022124415933115
2022-07-06,0.00031463417589378657,0.00044979105574317993,4.1111726128289265e-05,3.2727575527617216e-05,8.364330128389018e-06,1.3086261331896911e-05,3.0256211079436312e-05,0.0004429520191496942
2022-07-07,0.00281046912101369,0.0003941178326742466,0.0004579131833538587,0.0030557728029106507,6.977374169537699e-05,0.0002153230865102238,0.00044463098678805226,0.0008839707305624797
2022-07-08,1.8684335156761406e-05,2.090247958798711e-05,1.5733359712265067e-06,0.0006469478570370319,1.441667158428517e-05,3.4521340667384205e-07,1.603895924431394e-06,2.336519298915844e-06
2022-07-11,0.006563535266832897,1.1794001127323379e-05,0.00045644042946964123,0.004287638189696669,5.357284040070018e-05,0.00012785725573887617,0.0004356332523830218,0.006400353974441741
2022-07-12,0.0010484512801071572,5.02361831702628e-06,9.383941432796866e-05,2.9524135421619503e-05,1.369683749408357e-06,8.516498092614378e-05,2.3823037246065755e-05,7.044713436007282e-05
2022-07-13,0.002112478890989068,0.0002692692703506538,4.249587658260369e-06,0.0002901383671096679,1.0700339887253961e-05,2.16905765038361e-05,0.00013914775889090192,0.0015001198386553822
2022-07-14,0.00031345113365055814,7.221486628775794e-05,1.2751131592104565e-05,2.8856892955281487e-05,7.432460735444593e-05,6.974825175567321e-06,6.602212502904484e-05,0.000859523515103219
2022-07-15,0.00016773742998287984,0.0003655518927792829,0.00032903000512711104,5.412885594582666e-05,0.0004022928534931778,0.00035757630375169526,0.00021208606085551597,1.5550179901680387e-05
2022-07-18,0.006265983390100342,1.7563451121577507e-05,7.161256746607762e-05,3.997707569418203e-06,0.0001815390234374648,6.850027317584627e-05,1.2171349858390372e-05,0.008946320367532658
2022-07-19,0.0016153943977696053,3.459789844594575e-07,0.0009457386541913797,0.0004291824137785753,0.0009689484675526464,0.000736839781151147,0.0015849910391593624,0.00037046827048010586
2022-07-20,4.5460104668147964e-05,0.00020222302210216812,0.0002514364012614936,6.437598204764735e-05,1.842356529581254e-06,4.103525788673615e-05,0.0002550180269830896,0.001165374559584249
2022-07-21,8.34309817328861e-06,3.6269422190514097e-06,0.0002060724306230077,0.009565760756059504,0.00017467799164579793,0.00010226165336188023,8.068819317373293e-06,0.00033035220455082936
2022-07-22,0.0003767899023382102,1.0930105675426399e-07,0.00030749287266500035,3.901518619773361e-06,0.00013266031116534349,8.301378207569683e-05,0.00033208062360200256,0.0005277690574464906
2022-07-25,0.0035493510968501525,3.721056553800604e-08,3.243755938327037e-05,0.00019585821885257672,7.114903551771423e-06,9.823171408204793e-07,4.66248674075782e-05,0.0035243666163503272
2022-07-26,3.258910718231815e-05,2.732584492765039e-06,0.0003860807156129894,0.0012719017239085086,6.901018796374101e-05,0.00014377713497556164,0.00013803686691133513,2.206053408060246e-06
2022-07-27,0.006336988348403593,9.276665083840835e-05,0.0017858824097346053,0.003801343586512095,9.036995780165265e-05,0.0006860981808211725,0.0002046392799645609,0.003976316315172237
2022-07-28,0.0015864779903338913,0.00019205848482473694,9.560915208170644e-05,0.0004894502408491195,1.7481369387575843e-05,0.00015977602078048913,0.00048035877196714826,0.0015763137795274708
2022-07-29,2.710264409768312e-06,8.157370064738214e-05,0.0003325809269564154,0.003346595872613167,1.2929783332431581e-05,0.00021468784625336055,0.0003008219696012917,0.0001585225554321195
2022-08-01,0.00042446066292477593,3.1100400045288e-06,3.624084183367872e-07,1.8174151561652884e-07,1.250228673128856e-05,9.05684930182891e-06,0.00010727640775683578,0.0009396091146433431
2022-08-02,0.0002078019317054956,1.3943604455811417e-07,8.892234233975715e-06,0.00012397487668127887,0.0005822307499410476,4.1745569456126216e-05,4.7404273351e-06,0.0004382981427974071
2022-08-03,3.280535738959986e-05,9.837376880241882e-05,0.0007416284690981973,0.0005132801607487094,0.00011584410490414465,0.00024392072182134432,2.678313384732109e-06,3.399206098874653e-05
2022-08-04,8.901425290196227e-05,1.8517893091676705e-05,2.186829060563057e-05,1.6184712879671462e-05,0.0005728944726301273,6.198339956158043e-07,3.300040665189518e-08,1.642652472564094e-05
2022-08-05,0.0008462869259855105,1.9011267966234327e-06,6.673080549044676e-05,0.0043960887138491285,0.00012639701066274547,4.304329261551027e-06,0.0001927984157497408,0.00019941323690204522
2022-08-08,0.0004988618856539302,5.254166914239637e-05,1.044775311368808e-05,6.114354890733401e-05,0.00013953321213672266,8.007365377805864e-07,6.64023233108494e-06,3.286669111150087e-05
2022-08-09,0.0007342526844842315,0.00011510360283261315,0.00012811163807678063,0.0005959763015944436,0.00020577238841102357,1.5610143424576534e-05,1.2816216360185079e-05,0.0007910948116189085
2022-08-10,0.001143520773124676,6.691762778455757e-05,0.0007790197192806273,0.0015136626561008087,7.65832501362185e-05,0.00043866823585894465,0.0006141107118715787,0.001240351380384155
2022-08-11,1.7044286450840553e-07,4.577952591740268e-05,3.222012448642995e-05,0.0006890253590713345,9.279734118652502e-06,0.0,1.2929821265837467e-05,1.735577850950873e-06
2022-08-12,0.0003454617747685563,9.333148579038773e-05,0.0003791149816933161,0.002185575929277308,1.4022192185605174e-06,0.00029315127094430097,0.0009004296254421455,2.227651931408874e-06
2022-08-15,0.00011868048591681496,0.00010655186906911271,6.530337282031684e-05,0.0009587444578209596,0.000580110248834682,1.830553693406883e-05,3.707041122376063e-07,0.0001233881314270774
2022-08-16,0.00011046189225043311,2.756334810838988e-05,5.48341305556683e-06,7.942509494274746e-05,1.1069224404512991e-05,3.061175945829427e-06,1.4622714310141818e-05,1.5157683498607087e-05
2022-08-17,0.000525111338956621,6.711388741639284e-05,0.0001300997842714327,7.009596842317211e-05,0.0001455911676852626,4.6713963498643484e-05,0.00034009394966785176,4.287174440668141e-05
2022-08-18,2.789908214865322e-05,5.8376057133896645e-05,5.783920259356501e-06,1.3736064621341898e-05,1.1580640062257562e-05,9.51111475417476e-06,4.482054607720759e-06,0.0005300597627665885
2022-08-19,0.010120221974841165,3.685887375813516e-05,0.0003801453300964554,0.00041950628945737706,0.00012744561686868012,0.00019036589843608975,0.00040984880122262827,0.009373678589889899
2022-08-22,0.0006236037069961508,2.92935070236273e-05,0.0006931113006210886,0.0005182007161729822,0.0003913266722959836,0.00044419504509957814,0.0006928959695682301,0.0008333254909629982
2022-08-23,3.6442253746651845e-05,6.453237887298034e-05,6.838003250686261e-07,0.0005088857181286346,7.528442226354831e-05,5.6113388737242e-06,1.1033909997199027e-05,4.730776984837951e-05
2022-08-24,3.820662618131025e-05,1.6821462324695763e-05,8.393010946411184e-06,4.709446365715434e-06,3.949145434868564e-07,9.205595934765703e-06,0.0001382317174307642,7.444052991842238e-06
2022-08-25,9.260257218956575e-05,1.8427810358471334e-05,0.00031264798238209363,1.1941754718775285e-05,0.00023230735379769108,0.00021232573084040599,0.00045062520453927513,9.377527845925932e-05
2022-08-26,0.00385335523363248,0.00020079662940487275,0.0016800300007520786,0.0007264707779685768,0.001090867077349344,0.001174618220527273,0.0012908807275111268,0.0010136053913262233
2022-08-29,3.5132326565801616e-06,0.0003035332248354991,9.712796312709952e-05,0.00012883570282333848,7.617835127744999e-06,4.3608524885040806e-05,6.841406267540847e-05,0.0001826486003036293
2022-08-30,0.0006096643930344892,0.0001144346806921467,0.00012402324885004576,0.0006249113390926707,2.2047238774723525e-05,0.00011801440149054671,0.0002002354775888404,0.000430774996432833
2022-08-31,0.00016326625707809248,5.6477253926891614e-05,3.379596055318531e-05,5.664374192283226e-05,0.0001757901805401206,6.190869167025436e-05,5.639266112004984e-05,9.378232774249837e-06
2022-09-01,1.4893773095334116e-05,4.938260957632515e-05,1.8866943451680198e-07,3.1628876183192605e-05,5.106838249388591e-05,9.512612677712024e-06,0.00031735299001063594,0.00026367492558912486
2022-09-02,6.11328980724465e-05,0.00018810569618635923,0.00019960279191773162,0.000628796358548013,0.00014023915704311916,0.00010997062293249352,2.670996798238642e-05,3.372535870195024e-05
2022-09-06,0.0032138535858072218,6.458706356192681e-05,5.1588024900711065e-05,0.00024275373322990172,1.9800303272536485e-05,1.1269698558295183e-05,1.3830742479449008e-06,0.0007465520900420424
2022-09-07,0.0005774079602696716,1.1441579456292412e-05,0.0004080967131628285,0.001143574007618031,8.030016519100097e-05,0.0003213751466587552,0.0005070772030815142,0.002213446990525742
2022-09-08,4.19497959573416e-06,0.00020649184826619993,2.6878213082919787e-05,0.0003840877824526658,2.0938635704275087e-06,4.271295960608182e-05,4.364634646927095e-05,7.27745428126077e-05
2022-09-09,0.011261853819518837,5.5462363152182884e-05,0.0004779574187989402,0.00129764895189447,0.0005004362140568896,0.00023814624308179808,0.0002258711524490796,0.0025769234006766313
2022-09-12,0.002140873756979994,4.628256530329797e-05,0.00014126935509427353,0.00025017562142787075,4.8565664659603404e-05,0.00012092354061568763,6.956000425137789e-05,2.9081807432791172e-05
2022-09-13,0.008593302803883342,0.0003073453856086267,0.003007079637494097,0.001629888772507229,0.0011345694565457862,0.0019021998743085145,0.002031684218928063,0.005133226878319796
2022-09-14,7.508736783305923e-06,5.424424045339305e-05,6.293477813063831e-05,0.001286970566694555,1.6955073423898332e-06,1.3957336426204132e-05,9.662127847001772e-05,0.0006321646151913581
2022-09-15,0.0007114181380343814,3.834378945155189e-05,0.0002773471097275899,1.4192351361401312e-05,0.0004104608763934408,0.00012466493719558868,0.00024376770689974646,0.00211901568859636
2022-09-16,1.3124495913245376e-05,0.0003402308439151368,3.738979181207909e-05,1.7341000698376427e-06,0.00011226000142603835,6.181316398021446e-05,0.0003280503446184916,0.008651179516515084
2022-09-19,0.00013349800459335663,4.398821944919799e-06,6.064279538480025e-05,0.00035555290137806456,7.734755615685162e-07,5.885382941478394e-05,6.436727049551989e-05,0.007256747279206675
2022-09-20,0.0011174951624834785,1.0660050923524134e-06,6.353395623433797e-05,1.210137596152027e-06,3.0123792164076048e-05,0.00012693387295644728,4.9524606513764446e-05,0.005273947890983701
2022-09-21,0.0003304241114110619,0.00016945467635864466,0.00032063385392068727,0.0006597679554630582,0.0006912915768391766,0.0003097499389116111,8.80406861652118e-05,0.0019544753669696593
2022-09-22,0.002180823490299758,0.000480596768294581,0.0001514738070674111,0.0016476884274170952,4.3258021607054116e-05,7.124837011314982e-05,0.0003363401656740582,0.049482467600757966
2022-09-23,3.5649025811233444e-05,0.00013102630971793464,0.00026510322864479536,0.0021111794142213915,9.701729354769467e-05,0.00027621629743568375,0.000791045720502151,0.0020698494548531663
2022-09-26,1.5091401351760915e-05,1.3536056999766447e-05,1.7120804512648092e-05,6.10014872478867e-06,0.00033558681738647233,9.383727401172484e-05,0.00021553708874256567,0.006063602065273494
2022-09-27,3.40233761535156e-05,3.956437979580838e-06,1.6057775917172288e-07,0.0006303995381684602,0.00022686253784770416,7.977991035004286e-06,2.6472319923884673e-05,0.0016335099706729543
2022-09-28,0.0002737194160165929,1.0907804648330024e-05,0.0003956946987099264,0.0002962568123832489,5.424306903333202e-05,0.0003858210307067675,0.0005416547522970188,1.7849030590528416e-05
2022-09-29,5.673724137890586e-05,0.0005388711995888185,0.0008310127644361624,0.004637678746106428,2.4120436799241186e-05,0.0004348384383892122,0.0007096874389743849,0.0059437929393892095
2022-09-30,5.208730965611538e-05,3.72245018823714e-05,0.000287521819539658,0.00012179543477234089,0.00017914600845927515,0.00023219664464667024,6.759505137025646e-05,0.00013514241715774632
2022-10-03,9.741614580390216e-05,2.002088925780454e-06,0.0005503744665344993,0.007420990159099101,0.0005069867202261663,0.000699028256658272,0.0011140215196379067,0.0012400602328886277
